word_raw,count
sending,13
cartoons,34
physical,5
bar,80
tuesday,245
assure,2
pliers,40
ferry,12
hills,12
predict,5
twitch,3
toast,243
seagulls,13
born,150
nurse,165
gravy,38
brat,6
cabbage,31
crashed,69
clover,16
butterflies,109
heaviest,1
declined,3
helmet,364
scream,34
michael,261
biggest,71
yelling,47
returned,26
grill,16
spots,70
avocado,54
temperature,38
curls,78
each,359
list,106
france,51
provence,6
cranky,110
mashed,47
wax,27
struggling,5
mustache,67
flies,91
finding,42
trucks,216
meadow,39
washes,17
cram,1
fifty,165
dew,14
tangled,94
anew,2
nostrils,1
tasha,13
flip,95
comb,170
beds,130
trade,40
stir,129
buildings,37
mind,221
calling,231
peeling,17
kid,206
pit,12
whoosh,114
grabbing,10
jelly,160
forgetting,18
bells,65
diet,49
sandbox,51
chimpanzee,7
paul,383
speaking,25
hers,53
petunia,4
unless,82
gum,106
beneath,16
mouse,354
cracked,38
trip,138
onion,34
anytime,19
allison,15
puffed,49
bedtime,64
ghost,72
pussy,16
magazine,55
rosamund,21
opossum,51
dolly,86
pockets,61
davis,19
learn,263
puppets,77
fired,3
attached,48
folk,4
somes,1
sleeps,61
trials,1
radish,1
baskets,23
channel,19
motto,1
plop,41
chew,254
yippee,5
hours,60
landing,28
bakery,72
containers,8
alexander,12
yawned,15
exeter,3
unhappy,21
toughie,2
patty,35
helping,107
brussels,34
reporter,22
panties,28
heads,56
kim,71
f,162
rides,116
heater,13
bangs,14
baba,15
blows,38
carrying,117
breath,35
snuff,3
exquisite,1
zucchini,17
tire,110
glad,195
explore,16
catherine,31
kick,203
wild,148
mammal,16
wrench,52
purse,77
gate,88
united,16
visit,179
cheered,15
cola,11
backwards,157
grant,10
avenue,11
pinch,59
middle,247
relative,62
stones,85
skull,12
cereal,306
lending,2
sardines,10
noodle,76
mister,276
buttons,162
ninja,22
disney,32
somehow,19
tow,105
writes,25
lorraine,11
mixing,71
muzzle,15
broccoli,126
size,97
smelling,11
sprouts,42
submarine,16
record,204
often,162
spank,42
cab,28
fireworks,28
butch,29
band,64
poppy,24
disgusting,22
clay,94
vik,30
straps,16
sat,274
magnolia,3
twist,40
smile,99
changing,46
tailed,9
apples,170
queen,148
such,353
spikes,2
aimed,1
sandy,75
cap,81
jesus,33
dimetapp,2
almond,42
peck,45
mike,102
uses,60
patients,4
washing,143
paneling,2
greens,12
wheelbarrow,21
begin,34
spill,173
december,29
drives,84
rouge,5
pack,86
boston,114
dad,348
weighed,34
lizard,49
porridge,63
curry,6
tuna,67
pair,183
scrape,12
thousand,47
harry,35
yer,55
motorcycle,132
dip,83
rounded,35
goat,127
split,23
digs,11
itsy,33
flashlight,22
jenny,63
sheet,25
steaming,7
fluff,24
astronaut,25
won,86
deep,122
axe,26
soda,129
bone,117
plodded,2
appointment,25
passengers,112
buck,60
twinkle,88
hula,25
recklessness,1
steal,33
russell,4
ridges,34
honest,13
niece,11
owls,68
laughs,18
whichever,9
wank,9
sells,11
mixed,84
tan,20
tripod,81
smart,252
tent,65
freezing,28
ken,9
china,36
able,225
louise,12
empty,181
aurora,21
shaving,18
vacuuming,2
laundry,76
tub,66
violet,6
sherri,1
lala,12
camp,50
chopping,11
lou,50
roosters,12
shorter,20
waves,33
gail,64
smooth,112
happens,438
treatment,30
pear,147
mickey,162
marched,5
float,37
liz,12
chalk,67
prop,3
curious,31
stephanie,18
figured,50
drank,79
gloria,84
briefcase,38
follow,61
castle,129
tastes,131
trunks,175
root,22
stretch,44
umbrella,148
gabby,60
difficult,41
penelope,7
balinski,2
met,90
triangle,211
kettle,27
watered,11
flamingos,14
anchovies,2
berry,37
muffins,36
eleventh,12
shopping,152
johnny,59
tommy,74
horn,137
taught,95
desk,101
wore,46
father,226
cape,41
admit,7
football,243
cast,14
release,3
dodo,6
inn,3
boots,313
ernie,233
crocodile,99
tarts,10
throat,74
pots,59
shook,39
load,70
noticed,51
mowing,29
roots,22
schools,36
epileptic,2
bucket,162
heavy,299
dah,9
crop,3
penises,2
cell,9
justin,11
damn,51
streak,4
marvelous,22
li,9
witch,99
cave,43
pet,61
chick,92
appel,1
blueberries,98
copper,5
cello,6
dunno,66
marry,40
lower,16
peppers,58
roads,17
thrown,16
smear,5
calms,1
houses,58
row,97
fishy,27
effect,4
steel,7
zero,78
frying,11
talkie,3
pulled,128
pot,163
shampoo,41
talks,40
disappears,6
angels,18
works,283
missing,216
operate,6
crisscross,2
aha,41
shiny,96
upset,66
boards,8
peeking,31
bomber,31
circus,182
touche,1
pens,22
april,102
flashlights,1
inviting,8
pipe,88
buggy,10
exercise,39
picked,195
brick,34
paddling,7
sings,45
nintendo,20
sled,34
trot,13
twice,40
anthony,25
hide,246
video,44
everyone,213
backing,10
tippy,24
scattering,2
column,3
angled,1
dries,18
imports,1
whoopie,10
whacked,6
dial,53
smoked,19
waters,13
dreams,69
dollie,70
frightened,43
barney,19
states,50
gross,90
staring,24
movies,68
de,16
moaned,6
wrecked,13
sleds,3
mariana,147
supervision,3
busts,8
tried,195
motors,4
lock,57
kitten,162
signals,5
cherries,38
naughty,90
leopard,31
falls,137
awake,64
most,231
decide,57
fireman,91
moaning,2
broadway,3
taller,60
harp,21
tootsie,7
monsters,46
rat,31
likely,6
sell,44
miracle,13
bridget,4
return,33
bunk,26
bites,112
twins,30
wrapped,31
pledge,8
dolls,133
exercising,9
packs,8
largest,42
bam,59
higher,91
slip,44
soccer,48
woman,134
cornbread,11
quests,1
headed,23
escaped,13
chase,67
lotion,9
downstairs,189
exactly,182
doctors,30
roger,13
outfit,24
fight,90
instigator,2
bock,49
rent,15
moose,68
emerson,14
gas,125
san,23
plain,72
hick,6
jeff,29
college,26
hatched,9
pans,35
earth,115
point,117
missus,114
rumble,10
ricardo,1
properly,39
dance,267
evening,36
lobster,114
shown,9
tires,32
drooling,11
planets,30
joe,78
flush,18
packed,124
th,42
rosy,8
alleys,6
male,48
starting,68
eighteen,51
cleaned,58
secrets,14
safe,95
thankful,2
sleeve,53
underside,4
invisible,21
similar,15
bouncy,54
lightest,3
tap,76
helped,75
imagine,52
sling,4
chinese,43
mow,16
tasted,27
tunnel,183
matters,4
reminded,9
wondered,31
mule,11
outline,5
greasy,16
plowed,1
tock,41
fold,120
windshield,15
mum,12
gus,30
fourteen,78
clifford,37
bake,78
swimmers,32
thief,19
opening,57
opposites,18
boring,133
operated,1
juicy,14
twirling,11
hill,195
giselle,11
notebook,6
bluebird,10
roy,35
decided,91
lucas,7
rip,93
cobwebs,20
tight,128
geese,74
nemo,56
sydney,4
hung,65
digging,46
haunted,10
fourth,52
delivery,27
bribe,4
vanessa,13
complicated,11
builder,20
stairs,335
test,68
praise,6
print,19
argument,11
delivered,10
vaccines,2
sweating,9
hugging,41
magnifying,15
base,33
tissue,80
cooled,16
timmy,31
coloring,116
blast,12
misshapen,1
sword,57
unfortunately,6
scoop,101
craig,16
climbs,11
afford,5
drinks,91
fits,184
marching,12
sayed,12
butt,16
newton,4
cleans,19
doughnut,69
failed,2
scratchy,61
versions,3
oughta,14
robert,7
itchy,28
glockenspiel,6
quadruple,1
accreditation,1
pencils,57
large,96
slipper,63
answers,15
lee,18
bookstore,10
hens,13
calf,163
batter,21
underpants,47
saturn,22
endless,3
steer,6
michigan,17
brake,5
blueberry,53
pal,25
buster,22
golden,37
bumping,16
rubbish,11
officer,23
cards,168
sentences,17
rust,1
thirty,250
jokes,12
chichi,16
goblins,18
teacher,236
stories,134
dripped,105
canoes,2
plymouth,4
carissa,1
wrists,5
hoo,121
corinna,14
pelt,1
styled,4
plug,58
metal,79
halfway,10
dishwasher,6
beem,3
pantry,4
gimme,113
remind,33
awesome,38
become,39
lamppost,5
busters,3
wacky,10
sits,64
contrary,8
julie,26
quarts,45
nun,8
vocabulary,7
funniest,19
ways,45
rocking,179
barbells,2
wizard,23
humpty,64
puffing,5
swings,46
discovered,9
american,16
counted,20
coconut,26
drove,50
ground,245
facial,4
easel,7
pride,50
bumble,109
luckiest,3
beer,29
drums,32
shining,29
goldfish,45
tightly,10
harvest,7
taunted,3
perhaps,116
cassie,23
icing,36
grape,114
punk,4
visited,17
ticklish,19
prize,73
cleaners,3
steps,90
doggy,146
especially,58
esther,18
dolphins,9
fault,20
messy,118
wand,44
thora,2
critters,2
deck,11
imagination,39
patted,6
tricked,14
sandra,58
question,164
kicks,17
nod,13
lawn,38
moment,80
weasel,42
rooms,27
wound,7
combs,8
shade,32
daniel,73
clearing,12
hears,21
humans,11
heel,16
odd,21
packing,15
trash,146
casey,11
magic,210
circular,2
nicholas,20
tray,116
coach,25
relations,7
debbie,61
irish,3
dis,12
bison,1
history,20
feather,71
moves,50
marty,40
cries,28
behold,2
cou,36
paying,34
kate,67
sieve,19
cymbals,7
hokey,14
popping,69
bars,47
chester,45
sides,52
volvo,2
pinkie,17
lord,37
plays,80
conducting,2
buckles,13
cucumber,27
regret,6
owner,9
v,159
cozy,44
learned,73
kangaroos,16
mummy,174
spitting,23
lara,14
pail,62
den,5
erase,61
chrissy,5
camel,97
diego,17
brings,54
knocking,37
shaker,10
crackled,1
sizes,13
further,43
envelope,30
eric,89
squirrel,105
buzzer,7
han,3
leap,15
deal,62
styles,2
country,99
butterscotch,3
barnaby,1
luther,2
chip,88
thirteenth,7
lindsay,26
candle,75
choices,22
norah,2
icy,8
earthworm,1
sally,98
dumpling,5
helps,54
karate,10
el,80
moly,11
guatemala,7
mexico,25
near,294
bulb,22
mazes,2
settled,16
becoming,6
shooting,36
hockey,24
hush,28
tucson,20
beans,268
rolled,73
crackers,134
streams,3
uphill,12
q,64
bulldog,4
snapped,11
maria,65
slimy,17
bolts,12
troop,3
marks,39
dana,15
chicks,55
packages,17
important,85
flying,247
harvey,34
pedal,13
inspection,1
pattern,18
murmured,7
losing,39
cockpit,5
pointed,37
path,36
nellie,5
ruff,102
aboard,24
fantastic,32
luck,61
catches,19
armadillo,41
bizarre,8
poured,32
pillar,2
stylus,2
heroic,1
smashing,14
dora,85
campfire,5
tickets,26
binoculars,8
roofs,5
fruits,23
african,301
munching,8
dying,24
millions,109
charged,7
kidnap,4
wombat,8
lets,57
pole,74
babe,34
ourselves,29
lemonade,53
mayonnaise,22
adventures,15
customary,2
stamping,8
drops,34
paintbrushes,2
rainy,27
nepal,21
prudence,18
brain,18
robitussin,3
strawberry,175
gale,1
fridge,39
silence,24
cuckoo,54
rode,59
menorah,5
sash,10
rubbing,18
swine,6
hoop,20
tomatoes,106
pouring,51
performance,3
bootie,10
dollars,123
forward,42
lonely,40
nibble,44
scale,12
louisiana,11
snows,4
adrienne,3
velcro,8
amount,38
barber,23
rider,8
davy,7
temper,3
oil,95
whining,22
toothpick,3
shave,43
palace,45
bald,13
themselves,82
written,21
waah,5
liquid,14
tiger,249
checks,6
wick,3
fury,6
thingy,5
elmer,24
exciting,128
stromboli,11
bureau,15
goldenrod,11
ought,51
worried,45
tweaked,2
spiteful,1
curb,6
stage,32
dreamt,6
duper,10
bringing,92
abee,6
xylophone,36
joke,78
wicked,34
buick,2
raggedy,91
mime,1
drowned,10
notice,68
ribbon,71
broth,7
enjoy,68
freight,30
trunk,159
hershey,8
identify,4
rocked,21
slowly,69
ornament,1
spins,7
buns,16
department,43
ashamed,5
radiator,17
traveling,10
jones,26
pine,33
men,196
smurfs,14
toward,45
clothing,10
maine,52
bologna,16
belt,93
faithful,20
raiding,1
die,42
alabama,13
helpful,23
mush,33
stacie,2
skeleton,12
tracy,11
tiptoe,41
buds,5
mysterious,11
wobbly,9
brian,54
dresser,22
millicent,2
roast,59
gifts,17
gloves,49
swollen,7
snails,27
celeste,13
suspenders,6
crew,9
spinning,52
staples,5
crumbs,52
bookcase,12
frosty,27
october,16
colorful,28
sprinkle,30
tractors,10
cubes,35
furry,67
daisy,197
petals,7
filthy,24
vacuum,55
propellers,16
outta,67
germ,17
dime,57
chasing,66
container,63
paddle,23
spinners,3
cabinet,39
beat,82
giggly,5
emu,6
million,33
sink,193
lookit,116
saucer,57
curly,45
artist,32
jar,106
narrow,30
snaps,18
calm,48
blob,11
crunching,13
kush,11
eraser,35
cheek,49
jam,85
paddington,130
elliot,54
nicky,51
seal,65
moreen,1
monkeys,67
tom,79
connect,26
tapes,26
hana,1
laid,31
unknown,4
chalks,4
rake,96
hercules,7
hospital,163
dumping,16
weapons,3
design,45
ship,105
pilots,4
snore,12
rogers,10
nut,91
swung,8
throwing,149
lis,4
applesauce,47
cotton,30
sharing,45
appetite,4
crawling,40
draining,2
giver,3
possible,24
jessie,36
idiot,11
percy,123
boink,18
repair,14
tank,37
handbag,1
buses,20
pressing,11
collection,23
squishy,87
entitled,1
honk,57
difference,71
ahold,2
wheeler,6
coal,44
hankering,1
keeping,37
tab,18
cinema,3
steering,31
homework,24
seeing,59
feathery,6
straw,77
prolong,1
playmate,2
pollen,3
cub,37
grandfather,21
eyebrow,12
sportscaster,27
loony,2
inez,17
spanish,40
frantic,1
wayland,21
heat,45
followed,71
darlene,11
attention,61
positive,5
dandelion,33
furniture,58
doorway,12
pound,43
july,56
borrow,29
crumb,9
plan,51
hotel,18
excitement,7
silvery,2
removable,1
philadelphia,3
straighten,35
recorded,13
helga,1
teach,107
zeros,2
hippopotamuses,7
rarely,1
moons,14
separate,26
bunnies,59
padded,1
spanking,49
screwdrivers,6
norfolk,4
stomping,8
frozen,79
knob,36
triceratops,23
circling,6
plump,9
tore,24
ben,65
barking,32
whiskers,42
west,28
grammy,43
cod,17
excitedly,4
decoration,13
burp,57
phones,38
crawled,13
sobbing,1
peacock,16
foe,6
predators,1
heady,1
bones,90
waffle,43
stable,15
arrived,46
boiled,10
ends,32
seaman,2
loader,14
fool,29
purpose,22
wedding,49
touched,33
gracious,48
issa,4
cents,53
jim,18
particular,23
boxcars,5
wa,37
speak,95
crossing,30
rhymes,37
overnight,9
race,137
madame,29
inky,12
posed,1
property,6
armchairs,1
accident,114
outer,18
hates,9
flavors,8
cormack,1
deer,48
nuts,98
crab,96
carrier,16
doors,64
speaks,6
gotten,60
drew,84
firemen,20
ruined,13
bifocal,2
commercial,23
buckled,4
philosophy,5
blanche,22
darts,5
wiping,25
brontosaurus,17
orphan,19
dumper,15
ot,14
stamps,31
jeans,28
graduate,8
scrubbing,15
heck,34
ape,12
classes,13
curves,4
pups,3
collar,7
dumbo,45
microscope,8
flat,144
matched,6
aislinn,115
trolley,15
unicorn,19
dylan,2
piglet,86
choice,66
type,103
sprinkles,20
various,5
darrell,2
banged,18
tears,30
vain,2
seats,46
gesundheit,16
mackerel,3
mirror,224
peak,11
horrid,2
sore,69
enjoying,25
humm,32
tue,2
janet,23
duh,41
canada,33
billy,82
drug,7
pad,59
nightmare,28
trouble,162
shoo,17
letting,34
extract,1
takeoff,6
costs,14
burlap,1
opens,73
squeak,170
learning,53
swear,10
mercury,15
students,20
laying,42
shelf,66
safari,11
salads,3
spills,9
banging,40
reaching,31
culinary,1
raccoons,8
teenage,6
bozo,60
lying,86
branches,58
index,11
hawks,11
eggnog,30
indiana,13
opposite,29
bend,49
oriental,3
shadow,71
mexican,9
shoulder,40
hedda,6
mountain,106
tony,44
squeaky,42
study,65
flattened,6
score,18
winning,11
gusto,7
tonsils,36
jet,19
buys,18
player,56
laughed,86
heels,22
matches,62
measuring,40
leftover,2
conflict,1
fame,6
staying,48
walls,47
map,138
proudly,11
madam,7
ourself,2
herself,91
bras,6
obsessed,10
tool,65
shore,14
bathing,57
olive,19
lands,27
lotta,41
bernie,4
spoons,130
kisses,109
bagel,28
giddy,51
whites,5
thunder,41
yelled,52
mate,3
bored,32
lowered,4
dedicated,2
juggling,7
perro,18
piled,11
denise,12
spells,130
whisper,33
law,46
india,35
migration,2
hurts,154
trimmed,1
tambourine,10
figures,11
converting,1
goofy,34
gingerbread,43
pretzels,21
onions,42
idaho,18
nude,2
ceiling,60
headquarters,2
pearl,16
fed,35
cart,43
rink,3
grasses,2
cupcakes,28
wins,9
shield,8
breast,20
announcement,6
softly,62
previous,4
undershirt,3
reflection,12
rosa,1
text,2
tanya,63
ti,5
lowly,51
iguana,17
tadpole,7
report,50
less,33
gaze,5
chuckie,10
aim,10
bags,52
french,143
louie,15
disappeared,61
worse,38
pointing,37
meal,72
poo,54
squid,27
racing,45
aquarium,44
gill,1
sixteen,49
easily,24
lima,2
demand,1
agreed,17
tin,27
til,35
catalog,9
lines,78
startled,4
biddy,1
fog,13
unload,9
crooked,29
willie,15
flipper,11
ironing,8
uncomfortable,15
bottoms,17
sweeping,19
vigor,22
rushing,13
recipe,27
patient,35
bothering,40
pilot,50
given,36
roaster,4
treasure,22
health,7
trousers,4
ferns,1
baloney,30
stalks,4
average,2
fiddlers,5
politely,5
control,20
clipper,8
theater,22
screamed,28
sail,29
terry,25
board,156
snout,7
stephen,28
knot,49
stuffing,15
sense,56
alike,39
rocky,58
someplace,38
cheerio,25
scooters,2
palm,22
sauce,119
rollercoaster,3
lounge,5
death,15
thread,22
younger,24
prepare,6
cushion,14
jello,51
mouths,28
aid,22
cyril,9
pronounce,9
beetles,8
du,19
muffin,44
sniff,15
stores,26
gown,31
ruf,18
mason,12
danube,1
errands,11
attack,17
dreadful,7
arlene,2
blinked,6
baboons,3
rectangle,73
stepping,41
poof,11
browsing,2
lever,8
creamer,11
leon,3
cheap,15
marie,51
eliminate,1
ambulance,78
mash,22
fought,8
eighty,22
prunes,12
noses,22
elevator,24
naked,74
dripping,34
whew,23
stew,67
driveway,26
kiddies,4
dusts,1
copying,12
wolf,167
distracted,11
meeting,40
dudley,31
dumb,29
sneeze,56
globe,9
toby,55
hawaiian,5
blues,14
timber,3
system,29
zipped,1
ladies,40
pep,2
mushrooms,39
steam,49
bats,30
worcestershire,6
neverland,4
cheer,24
battle,10
candies,10
fiddle,32
underwear,34
gran,1
buckle,58
shortcut,5
melissa,80
breakfasts,2
torn,21
dewey,10
armor,10
scooter,63
wan,64
level,18
edna,39
ruin,33
haired,4
gram,2
zipper,50
polish,34
maiden,4
wary,2
wires,31
dye,9
cheeks,36
golf,50
huckle,56
mystery,9
dare,18
utah,11
stethoscope,19
suitcase,106
heidi,12
spotted,30
drip,55
disaster,6
dennison,9
stomped,6
teeny,55
platforms,3
swooped,6
eyelashes,7
loo,6
terrific,79
overdo,1
allowed,39
babar,28
cowl,1
asks,31
poker,7
diamond,55
tar,3
plains,35
teaspoon,14
cleaner,43
runners,1
feverish,1
gallons,36
james,50
smiled,37
barbara,53
joked,2
jeez,56
handcuffed,1
weighing,4
neighbor,22
jiffy,1
lookout,3
wreaths,2
rude,19
gloomily,2
sloth,26
fifth,28
bulldozer,58
pokey,19
earlier,39
neil,5
poster,29
glued,18
hurray,33
paw,48
sunk,4
trail,20
skip,42
normal,26
bo,11
soaked,8
spare,15
parallel,5
worth,18
flap,79
gaby,21
hooey,10
angry,130
beatles,9
stem,26
laura,86
biscuit,65
melon,16
gore,4
mill,17
wanta,33
zoe,37
pasta,52
pouch,40
dady,3
brooms,3
danielle,39
collie,4
regress,1
stroller,56
scar,69
eater,25
washington,39
faint,8
sidekick,1
originally,3
dat,43
gung,14
pressed,15
curve,15
bing,21
orchid,4
answering,22
curvy,8
rhinoceros,98
oyster,5
creamy,8
jude,8
runway,6
horns,37
wrapping,24
paintings,15
burning,16
blew,76
dorrie,2
mixture,4
limousine,2
cloth,66
delivers,7
solar,13
explodes,2
replace,10
lean,33
weight,19
fever,19
disappear,26
microwave,62
oklahoma,13
dunk,21
boiling,15
shit,32
lover,5
classy,1
larkin,6
parlor,13
aimee,30
lynn,2
tripped,14
cheat,25
bicycles,13
tumbled,21
freeway,4
duke,15
sports,13
harvard,29
dragging,16
mel,1
betcha,11
pardon,35
needle,25
carving,7
california,50
curtain,44
sheryl,15
massachusetts,32
impossible,9
beginning,94
kicked,26
persons,5
sherrie,2
doorbell,18
laundromat,8
finally,98
buffers,6
turkeys,22
microphones,18
penis,14
hire,1
crowded,24
kindergarten,51
straightens,3
seashells,8
mixes,4
serious,30
shoveling,10
site,13
inches,23
penguin,42
jaguar,26
hammers,10
crank,22
gumbo,2
grandson,7
necklaces,5
screaming,45
tennis,59
poking,14
barrel,33
watched,82
hallway,10
comfortable,75
toddler,24
stairwell,1
lori,4
pickup,10
lakes,9
tutu,18
jalapeno,2
wracking,1
bulls,37
sounded,48
drown,11
cookbook,11
nosed,9
kathy,29
tangle,6
hazel,13
skipped,48
trips,15
crusher,6
layer,8
freezer,44
totally,35
homemade,7
zone,10
knight,13
mothers,21
nativity,6
distance,21
gal,17
customers,11
fingernail,23
knaves,5
poh,4
pluto,34
restaurant,65
murphy,37
meanwhile,24
checkout,2
smarter,3
perch,6
tomcat,10
parsley,24
speedy,5
steady,10
caterpillars,36
brady,4
depot,6
acorn,37
stranger,18
pennsylvania,26
stripes,29
pete,42
marking,3
markers,21
ais,26
tablespoon,4
gunny,1
pale,10
ou,2
manage,10
si,3
whom,36
visitor,8
chews,6
shipped,2
calendar,25
cindy,65
sassy,6
bush,37
oceans,5
fuselage,4
como,6
polite,17
rather,147
purr,10
herb,7
screwing,3
carefully,54
scallop,13
introduce,7
pickled,18
peanuts,38
memory,48
wool,37
dots,42
carries,46
chris,62
helper,25
loosened,1
larks,3
karen,32
scotch,15
scrambled,38
raccoon,68
vaccination,6
dusted,5
supplies,13
blotter,2
handsome,34
gorillas,13
jars,8
tender,29
busses,3
bitty,18
ho,116
doodle,60
spending,8
wiggling,19
reindeer,52
clump,4
dwarf,2
inhabitants,3
giggle,23
boock,1
truly,8
tugboat,20
becomes,7
answered,56
armadillos,13
grocer,18
laurie,52
dumped,25
fries,42
hardly,49
distractions,2
uniform,18
bowls,42
sailed,26
feathered,2
quickly,120
skiing,12
spear,23
objects,6
polka,17
ninth,16
fritz,14
leader,11
parrots,15
undress,3
poison,19
quality,1
bran,11
aliens,13
spilling,32
warned,9
poop,61
tuck,17
valentine,33
prairie,22
foods,51
hornets,1
shots,11
joann,5
spun,4
suck,42
sisters,50
certain,43
elbows,42
maryland,8
adventure,25
concentrate,5
labell,5
grind,18
reaches,4
questions,37
tune,16
pudgy,3
appears,3
untie,29
tickled,25
franco,2
plugged,27
pickles,46
speech,11
raspberry,30
beams,5
anteater,7
hilda,112
grumpy,34
flaps,35
valley,25
offer,22
chubby,20
warning,15
nelson,25
arthur,91
jackson,4
flounder,68
panda,89
coaches,10
lang,5
blasting,3
dining,23
abide,1
robot,70
skateboard,13
tricky,36
thumped,1
blessed,5
tallulah,31
skins,5
octopus,61
worms,30
mints,2
fancy,61
preparing,5
ancestors,1
luke,10
arts,4
pleasant,8
chow,4
socket,4
thanked,12
anger,1
below,52
suits,20
paste,35
resident,1
combing,32
gravity,5
fin,12
smashed,29
rudolph,20
sake,7
pansies,3
crawfish,3
issues,2
misses,12
curtains,38
blonde,21
apartment,29
harmonica,14
rifles,3
dawn,8
nina,10
stools,6
stamped,12
badger,14
measured,7
escape,12
wishy,2
douglas,30
crusoe,3
attach,55
kermit,22
bugger,2
hamburger,111
rollie,10
bounced,15
dentures,3
telephones,38
zebras,42
junior,33
puerto,6
windmill,21
pisa,1
ruler,24
joyce,19
grayish,1
sausages,21
meant,89
vitamins,38
feeds,7
english,18
mittens,53
snail,78
mealtime,5
cheers,13
bum,34
humid,2
bib,66
gretel,15
amigo,4
yolk,32
bud,14
wrinkled,17
sent,86
shaking,45
affect,3
calves,6
boasted,6
rolly,16
colonial,1
forest,111
whirling,3
areas,4
downtown,15
porky,1
bakes,8
echo,14
recordable,1
justice,2
beak,40
pacifier,10
fires,16
riders,7
scribbling,3
vermont,24
soggy,115
lips,63
discover,11
gold,101
teasing,39
neighborhood,27
otherwise,37
cheryl,5
allergic,14
loon,7
yawn,45
attractive,6
stepmother,49
astra,39
troy,3
seashell,9
clowns,39
kully,8
snacks,43
flags,15
kaboom,24
dumptruck,44
promise,37
business,47
counting,54
derrick,11
manatee,33
cords,7
bands,19
passenger,11
pontoon,1
brighams,3
crushed,8
pill,15
walmart,2
frosting,38
bruise,5
travesty,1
idiosyncratic,1
pegs,4
smelled,13
rhode,43
ripe,44
dressy,2
selling,29
ghosts,19
heaving,2
disappointment,2
twinkles,6
acorns,10
treasures,14
squares,38
scratching,19
musketeer,9
unplug,10
warmest,1
backward,12
stink,16
woodpecker,3
shakes,10
kidney,10
howl,2
apparently,25
machines,23
gregory,3
kings,13
boa,11
mani,6
chauffeur,2
soiled,2
chop,83
tights,19
inquired,3
basketball,59
restless,2
sixty,37
wanda,5
win,101
franks,6
recorders,2
practice,43
spooky,14
sir,152
war,25
tulip,21
grabs,7
chirp,18
seatbelt,27
belong,131
ninety,36
beaver,70
dolphin,30
held,60
springsteen,3
whack,12
cranberry,29
kneed,1
coo,31
wing,36
ted,35
nickle,5
goldie,18
parchment,1
spillage,1
danger,26
hyraxes,24
fucking,4
hell,6
magnetic,28
michele,12
maryann,14
cafeteria,44
storm,31
equipment,18
tossing,4
european,3
titanic,1
smack,14
goss,1
hamster,8
chewy,26
magnetized,7
sighing,2
twitched,2
alaska,21
mask,65
disappoint,1
hyenas,33
free,71
total,10
hoped,13
humpback,4
recess,8
social,8
digger,35
lollipops,15
beluga,22
grapefruit,26
petrified,3
larry,20
warming,3
seventeen,48
gypsy,10
grownups,9
carol,55
fang,14
desperately,7
film,36
lied,10
refill,3
cork,11
storage,5
bate,2
timer,18
cameron,2
form,14
jasmine,48
fireplace,51
solution,9
goofed,8
serving,15
smoother,32
dialed,1
inch,8
sparkles,6
wrist,18
emergency,19
understood,8
poppleton,12
cleo,7
birth,73
flown,6
hurrah,12
sergeant,12
seesaw,53
married,69
brutus,1
gears,4
checkups,2
firecrackers,6
donny,24
slyly,3
erases,3
subscription,2
cooks,10
starbucks,16
babysit,21
modern,11
bowling,30
homes,14
hoping,16
missouri,12
critter,2
yack,19
mache,9
peyton,1
twin,11
talkin,13
dino,13
passing,10
kicking,41
milkman,13
listened,29
fort,14
guard,31
nickles,4
traffic,30
pirates,35
roscoe,3
glittery,6
skillful,4
dismal,1
combination,37
elf,7
salisbury,9
strum,7
swamp,28
bridle,4
enjoyed,7
hurried,32
earmuffs,1
begged,5
monica,1
barns,5
hexagon,12
stupid,49
dwarves,24
gypped,4
podium,1
explosion,2
workers,19
espresso,9
docked,2
weather,48
quail,7
flames,10
crummy,10
parachute,19
rescue,37
kingdoms,1
crashing,13
mistakes,8
dude,18
mink,3
absolutely,71
noon,22
lawnmower,9
boil,12
sacrifice,3
drill,22
beauty,54
relaxing,7
jen,28
helium,11
distinctive,1
nevada,9
prance,2
mattresses,1
responsibilities,4
shadows,17
scab,7
elaine,13
weeny,8
asteroid,8
ravioli,12
pregnant,11
howling,6
superhero,8
university,11
granny,26
copilot,6
ships,18
gorilla,45
pineapple,40
cavities,11
cob,42
straws,11
belts,12
stanford,8
pre,3
bandaid,52
pantomime,1
blankets,30
eddy,26
sport,25
wraps,6
repairs,2
jungle,48
gwin,3
coke,63
kill,64
softball,13
butcher,11
jesse,46
shaped,44
derry,1
forgotten,23
waterfall,15
mop,47
glenn,5
relax,38
bits,24
agree,15
flipping,9
corduroy,72
serve,40
putnam,8
pirate,80
booze,3
airplanes,37
aro,1
ferocious,4
cory,11
comfy,32
rebecca,5
solve,7
raked,6
listens,13
darn,19
experiment,10
pretended,17
patch,32
barefoot,4
weaving,1
lucie,5
ballroom,7
trust,11
panther,18
drooping,1
hammering,19
pumping,7
storytellers,17
cost,26
mountains,24
poems,2
gymboree,27
crepes,1
oval,43
tendency,5
iceberg,4
banners,2
treating,12
painful,4
gondolas,6
bank,79
nail,62
mistaken,4
freeman,1
floating,35
razor,16
moustache,23
item,4
lighten,2
pity,6
bronze,2
mending,4
pansy,1
sweeper,8
stale,15
hearing,17
covers,56
indian,70
dropping,23
dances,16
wallboard,3
gust,2
cubbies,1
