word_raw,count
rounds,2
sue,18
patter,43
cruel,13
harriet,12
received,3
fallin,4
towing,10
candles,69
savanna,2
disturbing,4
un,23
suspended,1
cassie,23
songs,90
hunting,15
scars,3
crown,43
whistling,12
sex,1
smock,8
hershey,8
pouch,40
became,34
bald,13
dip,83
horton,69
sterile,4
pneumonia,3
tweezer,2
haw,14
coconut,26
squashing,9
duey,5
frisbee,15
huey,28
rigged,1
grasshopper,40
tossed,10
craters,9
mixes,4
moves,50
mason,12
binging,2
debbie,61
madame,29
method,1
death,15
goblin,9
ronnie,35
heading,4
tamer,5
paid,18
banging,40
serious,30
plumber,11
liza,40
gooey,20
newt,12
concept,7
trashing,1
oboe,5
coupon,2
chalk,67
stephanie,18
bead,19
business,47
cardinal,12
freezer,44
khan,4
horned,4
amigos,5
sparkly,5
sled,34
calculator,15
louie,15
vim,23
shed,31
tempted,3
engines,38
roads,17
olds,8
knowing,9
carnival,36
rogers,10
struggle,4
kidnap,4
fluttering,5
peacock,16
beneath,16
arts,4
reader,8
machines,23
lat,1
berserk,10
stephen,28
pom,6
places,78
physical,5
patch,32
merrily,20
leafs,2
quests,1
thrower,4
darlings,3
yow,7
carmen,8
fact,59
wobble,5
thicket,4
forming,1
contrast,1
boasted,6
tock,41
skins,5
wheaties,5
cellar,29
completely,37
vegetable,51
rakes,6
chapter,5
nursery,58
mittens,53
coupons,6
shadows,17
shorten,2
plug,58
talkin,13
bury,11
thumped,1
crooked,29
trumpeted,2
marvelous,22
genius,6
privately,2
envelope,30
shaky,20
heel,16
policeman,71
wins,9
squirting,34
grinding,4
avoid,8
morty,10
damn,51
adrian,5
graffiti,3
parties,16
bun,27
tanks,11
britches,5
scribble,34
parents,66
massachussetts,1
sounded,48
directors,1
adrienne,3
wing,36
matty,5
plier,1
cruise,4
nibbling,9
zephyr,1
calories,2
battled,4
bikini,4
improvise,2
ringmaster,1
suspense,1
enemy,5
porsche,6
lined,17
forward,42
types,15
axe,26
hawks,11
tightly,10
murder,9
reds,11
neurotic,2
shave,43
flounder,68
gracious,48
pathway,3
greatly,2
georgie,37
ponies,8
thee,4
gates,10
grinds,3
lullabies,4
officer,23
shelley,8
respect,4
airport,53
bruise,5
collecting,13
gung,14
fools,2
slap,18
beating,19
gained,1
smiley,1
gymnastic,3
forklift,5
deliberately,3
chestnut,7
pedaled,3
pamela,3
ducking,2
poly,2
sport,25
stealing,11
rise,21
sebastian,12
hearted,4
sling,4
picks,37
cosy,4
runny,37
enter,11
stepped,60
soil,3
whiskers,42
slings,4
wrapped,31
coke,63
ed,4
crept,14
grownup,9
perfectly,43
narrow,30
caroline,4
buttery,5
dumped,25
rex,42
opinion,7
subjecting,2
loading,11
crunch,78
janine,4
gliding,3
pre,3
drank,79
clubs,6
trailer,48
devils,2
hauling,7
tee,56
barrel,33
asha,20
attend,2
toystore,6
harpsichord,7
finishes,5
goosey,4
prescriptions,1
sharer,3
varsity,1
fetch,14
restaurants,5
muffs,4
ops,1
principal,13
stab,4
empire,5
wyoming,19
patched,1
rodger,4
inspecting,1
ninth,16
dangerous,63
visits,12
whisked,5
shrieked,6
program,23
mushroom,37
adjusting,5
golly,18
brad,40
flute,23
bats,30
nosy,4
icing,36
carter,3
smiled,37
reptiles,8
tyler,19
ought,51
digging,46
laney,20
volleyball,8
hills,12
cresson,3
nibbles,12
college,26
labeled,1
nightmares,10
options,2
worcestershire,6
wrapping,24
kangaroos,16
headed,23
tale,9
nate,15
cargo,18
flamingos,14
issa,4
porcupine,31
hears,21
bowel,3
peoples,12
shaka,6
starch,2
opposites,18
panic,5
within,13
shoemaker,9
museums,12
sammy,14
ants,80
sleeves,28
floating,35
spelling,21
february,16
flop,14
licking,24
sprinkler,38
revere,3
emma,5
freeze,23
anytime,19
deny,3
pronounce,9
conner,13
sandal,8
spiel,1
rivet,5
sharpens,1
similar,15
wakes,26
ironing,8
leaned,11
weevils,1
slam,15
clipper,8
cares,9
colleen,10
frosty,27
nuisance,2
knitting,5
doubles,2
butch,29
milkshake,23
skaters,1
grinning,4
wrecked,13
elect,1
remus,2
sculpture,23
degrees,13
sting,15
bluebird,10
fauna,4
spectacle,5
tartar,5
underwater,23
amigo,4
detail,3
measles,8
huckleberry,5
ole,8
stings,5
poodle,25
bess,7
tambourine,10
soy,40
hid,51
parrots,15
clapping,15
pollute,2
kristen,27
wives,4
recognize,17
allergic,14
threaded,3
lessons,18
momma,131
bengal,1
pineapples,7
michigan,17
progress,6
extremely,2
register,11
automatic,7
hotdog,3
sits,64
hammering,19
damage,4
donkeys,10
planetarium,4
principle,2
pri,1
feeding,95
erica,21
ballet,22
celebration,11
fossilized,2
honest,13
shi,2
service,14
truly,8
lagoon,2
adjust,6
guest,12
wracking,1
parked,22
grouchy,13
doorway,12
tradition,2
wizard,23
creep,3
dos,4
productive,1
krystal,37
twice,40
curb,6
roosters,12
tender,29
abu,3
ives,2
lis,4
peters,2
bugging,4
soaked,8
passing,10
prick,6
wired,3
lumpkins,1
tan,20
loses,4
blasts,3
crossing,30
balances,5
telegraph,1
lamps,8
gwen,12
form,14
pinched,7
bumps,34
owned,8
ark,10
broadway,3
clara,6
switched,9
studio,9
whoopie,10
coon,2
wilma,2
biting,35
canopy,1
skunk,40
kazoo,3
pest,5
wallaby,9
limes,2
caitlin,6
collects,3
dumpling,5
grandfather,21
training,32
lucifer,4
glowing,3
telephones,38
remind,33
ricky,11
liar,7
sands,3
tingle,2
dias,3
grinch,3
spook,2
vanity,2
fisherman,9
walls,47
mercury,15
llamas,4
snappy,2
heck,34
punky,14
con,7
pilgrim,3
germ,17
lamppost,5
sweep,41
bandana,10
waking,24
answered,56
pinch,59
trampled,2
undress,3
highway,12
plunger,3
tag,26
gore,4
pacific,6
beetle,30
dakota,12
lemons,15
marge,9
ema,34
anyhow,6
giggle,23
dribble,29
cling,8
curlers,11
tina,4
canoe,10
unload,9
roast,59
combine,3
daisies,6
sending,13
knobs,4
slingshot,10
previews,1
davis,19
ping,15
spotted,30
sherbert,7
seemed,32
lizzie,12
paintings,15
lodged,1
niece,11
staggered,2
nina,10
alive,61
unlock,11
kicks,17
dedicated,2
agree,15
baboon,11
presenting,5
safari,11
acts,5
matches,62
mops,1
muttered,4
sharks,13
si,3
final,12
squid,27
beam,10
video,44
johnnie,9
solve,7
drowsy,4
edward,6
watered,11
france,51
devious,1
blocking,4
eiffel,5
escalator,24
confusing,9
hoping,16
mon,6
ponytail,11
polka,17
goodbyes,2
slices,10
demand,1
cabbage,31
student,6
boink,18
paved,4
bumping,16
obey,4
capture,14
sacrifice,3
emmy,11
folded,19
nearest,34
winters,1
gain,5
series,6
led,27
stealer,1
popper,6
object,4
ties,10
spank,42
krista,18
funeral,4
finders,1
wraps,6
rey,1
kettle,27
taxi,32
waters,13
shining,29
curl,14
gases,2
promotion,3
rockwood,6
shuttle,6
rosemary,8
duke,15
tundra,1
geraldine,7
toenails,9
losing,39
proudly,11
lana,5
weather,48
clippers,9
adult,10
colander,19
riverside,3
supply,10
history,20
hive,15
shari,1
dotted,6
flags,15
sugars,12
bustling,2
pins,24
notes,15
massachusetts,32
louise,12
atop,2
kate,67
flavors,8
waddle,7
chases,14
portraits,1
barbecue,17
wichita,1
hatt,15
plugs,10
goofed,8
marmalade,15
elaina,1
therapy,5
kidney,10
peeked,12
massaging,5
tacos,30
streamers,5
owen,8
aboard,24
troll,9
scraggly,4
kaleidoscope,5
measuring,40
hooey,10
boyfriend,9
wah,22
familiar,21
celebrating,5
kong,1
liz,12
exchange,5
twitched,2
silence,24
uranus,9
entered,4
wobbled,7
calendula,1
felled,2
lip,22
artists,2
licorice,8
piper,23
warble,1
maid,16
paced,1
sundays,3
scored,4
pleaded,8
lightning,18
crows,14
fossils,4
rugs,10
dragged,7
checkers,10
spilt,5
doily,1
thief,19
marriage,2
fellows,4
wrapper,11
humid,2
beluga,22
trowel,6
credit,15
cape,41
buddha,10
promenade,4
watercolors,9
pails,5
hugs,26
incline,2
spelled,12
platypus,3
swans,2
wa,37
admired,3
travel,46
lantern,6
juicy,14
stripes,29
hatchet,3
flickers,1
beatle,6
ar,13
oozing,12
bud,14
oregon,12
bound,7
catsup,9
zone,10
torture,4
inconvenient,2
announcement,6
cymbals,7
verb,4
mala,5
ca,12
kisser,5
boa,11
uniform,18
wise,27
heaviest,1
coaches,10
sweat,2
breaths,3
brightly,3
lugging,5
mamma,37
fifi,4
unsteady,3
excused,21
sites,4
awning,3
ticklish,19
cob,42
neater,2
dents,1
edgewood,1
chin,109
language,31
tattle,2
fist,8
squeezing,16
wipers,17
claude,22
oz,7
crisis,1
moaned,6
chubby,20
valentines,12
dye,9
chichi,16
curvy,8
resting,26
fussing,11
knots,14
tut,10
tours,2
rickel,2
whip,4
cheerful,8
eater,25
drafting,3
batter,21
crybaby,1
ashley,2
marian,4
helped,75
depot,6
ohio,21
village,41
duty,17
prowl,1
associate,1
walker,16
overlap,3
maggie,52
scarce,1
sap,1
rocked,21
invent,6
souvenirs,2
armoire,4
hampton,2
mantis,2
copy,25
information,9
rude,19
badger,14
nickname,6
expands,1
reduced,1
zach,22
yellowstone,4
chirps,9
houses,58
mitchell,10
exclaimed,18
streams,3
curls,78
quiver,10
earrings,17
rescued,16
giblet,1
shaved,6
sweeper,8
choices,22
salads,3
angler,12
bundles,31
moshe,6
misplaced,1
suitcases,8
bravest,3
caterpillars,36
transport,2
kimberly,5
seaweed,19
violas,1
exact,15
dis,12
arsenio,6
arthurs,5
smoother,32
rory,23
poker,7
wrap,55
wednesdays,3
honking,3
strain,6
strut,7
goof,5
cuddle,12
calico,1
pearls,7
replies,5
saved,47
guessed,7
twister,2
correctly,7
utter,3
fields,21
reasons,4
emerson,14
linen,4
recognizes,3
tarts,10
shorter,20
reporter,22
rail,5
darrell,2
tripped,14
soldering,1
delivers,7
mole,12
relish,7
henderson,1
needed,67
yo,21
attracted,3
piano,76
sacks,4
pah,4
swine,6
tig,20
yack,19
chelsea,4
sludge,19
fooled,15
juanita,2
gumbo,2
shotgun,5
dancer,17
cloths,1
concentration,2
icicles,21
whack,12
coated,1
digger,35
sneak,22
consternation,1
nonsense,7
provence,6
sanders,1
junky,10
twirl,20
payment,2
pies,32
asks,31
ships,18
tasted,27
riddance,1
waffles,16
strings,32
claw,4
chinatown,3
bridges,10
melted,18
brownies,16
reindeer,52
organized,11
pillar,2
beets,16
explained,18
shimmy,13
churn,4
raced,17
drama,4
cheery,3
overhang,1
dude,18
rifles,3
president,19
vampire,7
shaving,18
printing,4
eventful,1
hatched,9
buttermilk,1
jeremiah,8
article,5
manners,18
tide,5
nugget,1
grownups,9
hoop,20
spending,8
raise,11
juan,3
sniffles,5
swerve,1
towed,5
shirley,12
deb,5
disappointed,9
cuddled,6
georgia,30
grinned,6
tipping,10
strangle,3
sank,8
vehicles,1
dam,12
arlene,2
poisonous,8
rinsing,5
bench,51
unzip,13
packets,1
experiment,10
bison,1
camper,12
seattle,3
maurice,5
sneaking,14
prey,4
plugged,27
aliens,13
leaning,15
liquids,6
bluish,2
tangerines,2
loaf,18
mo,9
layer,8
hangs,5
echoed,3
coca,5
baking,42
misty,2
clam,36
baggy,7
willow,4
infuriating,1
naw,15
rains,9
perched,3
wrinkled,17
marshmallow,18
binoculars,8
future,7
runaway,7
flowed,3
legged,15
ruined,13
biddy,1
buses,20
pocketbook,59
chu,10
pitch,15
mineral,2
pitcher,49
disc,1
im,7
mississippi,29
bashful,10
speaker,16
laundromat,8
bootie,10
nifty,11
cheap,15
carrie,11
cordova,3
notoriously,1
robert,7
hefty,2
responsibilities,4
braid,6
unique,3
hiccups,19
diet,49
struggling,5
muttering,2
pointy,25
suggested,14
index,11
singular,1
garfield,13
antenna,13
kool,12
slot,13
willie,15
clink,6
iris,3
singer,13
terms,3
observant,2
workers,19
portrait,2
rubbed,10
barrow,1
pretzel,11
alleyways,4
azaleas,5
winner,24
gazing,5
snore,12
kingdoms,1
ignore,18
pleased,15
slyly,3
fe,3
blonde,21
appointment,25
touches,6
freedom,2
salamander,6
paycheck,3
manx,3
han,3
vat,2
subway,17
cuffs,3
identify,4
hullabaloo,5
gil,9
truth,22
riviera,1
nipples,9
scamper,1
drawn,9
doorknob,6
planter,2
carved,2
rosalee,7
rhinestones,2
triangles,14
pirates,35
architectural,2
mailing,6
booklet,4
kathleen,4
spike,7
coordination,1
dilapidated,1
manny,8
drooling,11
schedule,11
fink,2
garages,2
offs,1
insect,6
sizzle,22
beeping,13
winding,11
directions,22
harmonica,14
stubborn,8
fled,7
russell,4
antlers,10
gina,1
chasing,66
jinx,2
wooly,13
swear,10
hopping,20
glittery,6
stopper,3
glider,13
holly,3
lou,50
missy,7
hoe,23
cheeseburger,10
sends,4
paperboy,1
noon,22
changes,18
buzzer,7
brandon,6
choosing,7
buffers,6
hoof,6
mighty,16
screech,6
pilot,50
loads,12
toward,45
hoho,2
advisor,3
pampers,4
reappear,3
fertilizer,5
failed,2
pump,36
hampshire,32
deduction,1
halfway,10
pheasants,7
silhouette,1
airline,1
succulent,1
chomp,5
miracle,13
nay,7
stream,18
renee,8
spilling,32
laughs,18
bending,4
march,37
scouts,8
spits,2
zillion,1
constipated,1
walnut,4
skiing,12
interact,1
worded,2
handkerchief,8
assume,4
hada,1
shadowy,2
fuller,2
swearing,3
thermos,7
slave,8
bingo,13
speaking,25
miller,16
captains,1
waterfalls,6
folks,10
hubbard,4
ancient,1
appropriate,6
howard,3
prison,4
thread,22
jellies,8
phrase,2
tapping,5
rubble,2
unplugged,3
cant,5
babbling,3
knights,10
rhyming,10
team,43
milkman,13
fighters,16
blotter,2
recycling,10
cubbyhole,8
headstart,1
rushing,13
planned,7
cowardly,2
steamy,3
jeans,28
louisiana,11
ellen,23
stamping,8
blast,12
logs,50
explode,5
quietly,33
presumed,3
pup,23
drift,4
spills,9
dreamed,7
eights,2
perform,6
staircase,9
spoils,2
marks,39
ropes,10
australia,10
mar,6
limb,1
harvey,34
finch,5
generally,10
collapse,3
uhh,7
allen,16
cancel,5
disguised,7
messes,6
sturdier,3
pops,30
scarves,6
moist,4
fathers,6
dave,12
scallop,13
whining,22
fever,19
reminds,26
controls,6
fateh,4
plodded,2
tater,11
escape,12
sprinklers,3
valley,25
dolphin,30
shelves,10
plaza,4
tries,30
habit,11
snazzy,10
dental,7
announced,15
actor,2
created,8
bathrobe,17
foal,3
spare,15
turpin,2
moose,68
teacup,8
general,4
poppa,5
badly,11
leo,3
lighter,19
railroad,31
polish,34
swell,10
audience,8
swipe,12
stethoscope,19
mosquitoes,10
nickels,8
oldfashioned,1
toasting,1
drill,22
swirling,7
ringo,4
farther,17
ski,16
kook,1
lok,6
soot,2
warning,15
scandalous,2
bicycles,13
propellers,16
spine,7
teetered,7
kings,13
walnuts,15
appel,1
loader,14
rick,8
grader,3
december,29
snaps,18
issue,7
nestled,3
firemen,20
dennison,9
meg,28
item,4
marco,1
cricket,16
toddler,24
vanessa,13
clearing,12
anita,4
hives,1
applauded,4
various,5
listing,1
ian,16
social,8
apes,4
scoots,3
nun,8
twisted,21
raven,3
rook,2
cops,9
flipper,11
bucky,4
firehouse,19
bass,9
suntan,3
bare,19
gingerbread,43
scab,7
keeping,37
owner,9
pleasant,8
pediatrician,6
classroom,14
shorts,46
bady,5
lately,50
idiot,11
tons,5
sobbed,4
tricks,58
julian,1
stumbled,3
listened,29
facing,13
greens,12
ooze,2
pusher,2
micro,1
wacky,10
rutabaga,1
loyal,14
tush,8
beetles,8
leaps,7
homerun,3
compartment,6
eighteen,51
ash,3
flick,18
happier,5
dumpty,19
pronunciation,4
williams,13
net,34
abyss,3
bobbie,2
cutters,10
stump,16
jaguar,26
sent,86
burritos,3
boomed,4
makeup,11
alf,7
decorating,7
simply,12
polo,1
planes,22
volunteered,2
magazines,7
pit,12
rename,2
element,2
rag,15
humming,10
stopping,22
anchor,6
pinching,2
nectar,11
babble,3
worcester,2
hooks,8
priority,1
handful,3
scuba,6
fingerpaint,6
lenard,1
charcoal,1
gorillas,13
hokey,14
bala,1
worrying,6
daylights,1
troop,3
piccolo,5
sup,2
stumped,2
grease,13
dairy,14
nighttime,25
whacked,6
bored,32
mollie,3
transmitter,13
leotard,5
windshield,15
trumpet,11
cauliflower,19
parlor,13
movements,3
taxicab,1
painful,4
floats,11
tallest,7
heavens,9
unzipped,2
punk,4
bubbled,2
copilot,6
accomplice,1
unpleasant,2
cabinet,39
doubly,2
crunchy,44
echo,14
rule,19
cozy,44
runner,5
hunter,10
hops,9
volley,3
jungle,48
vines,5
gasket,2
smack,14
weed,9
approach,4
taxis,5
albert,8
broth,7
greedy,10
contoured,1
prints,5
towers,24
juggle,4
giants,12
asphalt,7
memorable,2
saucers,28
toasted,8
nook,3
writes,25
original,8
spain,4
breathe,26
teething,11
wrestle,16
mixed,84
gravel,10
simpsons,9
alta,1
friendship,2
swooped,6
als,1
bung,5
outs,3
skipping,14
digest,2
housework,2
prisoner,2
jade,2
riddles,3
undone,8
divide,1
piloting,1
swedish,1
races,4
introduce,7
available,7
glared,3
repair,14
rosy,8
ugliest,1
recess,8
caged,1
razzle,13
mcauliffe,1
cambridge,19
emory,5
lens,10
twirling,11
complaining,11
sisters,50
arboretum,4
locking,8
topic,3
ending,11
rubbing,18
bent,27
disappearing,7
lord,37
tack,5
pickup,10
urges,1
birdy,25
stiff,6
gondola,6
zoe,37
enters,4
bracelets,5
madam,7
freak,7
victoria,1
juggling,7
loo,6
suggest,10
raincoats,1
giselle,11
ki,7
roaring,10
grub,5
stirred,9
apricot,13
macrame,4
tallahassee,3
agricultural,1
dropping,23
sour,22
practicing,23
servings,3
goody,18
paddy,1
mane,13
rooting,2
boasting,1
murphy,37
cactus,7
hostess,2
maxie,4
fireball,4
rap,8
anxiously,5
mini,8
greek,2
velcro,8
length,4
repeat,14
smoked,19
invisible,21
santas,7
investigator,11
blend,6
almonds,19
shana,3
collected,6
holland,3
myra,7
iguana,17
rudolf,15
lather,1
eohippus,3
duties,3
barked,9
conk,1
reedy,1
barnyard,8
bettina,11
swirl,15
coin,9
grabber,1
drainer,3
alexis,8
bak,3
drapes,5
morgan,3
aggressive,1
tramping,3
knuckles,2
briefest,1
marty,40
fin,12
smokey,10
sweeps,2
grump,2
classes,13
eraser,35
foxy,15
mcdonald,14
shin,1
linked,1
suspicion,4
compared,12
criss,3
dumbo,45
debby,2
rink,3
nicole,6
versions,3
kuck,1
shrink,6
forbidden,2
strict,1
level,18
mah,12
bulge,1
ave,1
waits,7
frederick,57
stronger,24
festival,4
poured,32
brio,5
diarrhea,4
joshua,12
determination,1
lighting,6
jealous,23
brockton,6
stairway,5
elsewhere,3
fussy,15
jeffrey,8
emeralds,4
earthworms,1
situation,18
recognizing,1
pate,7
plow,8
veggie,3
bruised,4
lowest,3
unbelievable,5
lumpy,11
lawn,38
maine,52
abby,17
lilacs,8
cradle,31
sixth,16
boiled,10
bawl,1
seekonk,1
disguising,4
pinkie,17
pal,25
vinnie,8
rangy,8
beams,5
patches,5
yawns,5
yawned,15
main,17
knuckle,3
slugger,6
sloth,26
nepal,21
comets,3
campers,3
unplug,10
gem,7
esther,18
disappointing,1
teen,1
sucks,5
arriving,3
darleen,2
signals,5
leann,2
huff,11
spice,11
liner,3
nodding,1
responsibility,3
provide,4
obsessed,10
wishes,5
pedestrian,5
pure,4
powerful,9
objectionable,1
insert,2
materials,2
gooseberry,2
differently,9
socket,4
cooperate,14
fowl,3
goodnight,3
nadja,2
jolly,16
packing,15
blender,18
served,9
coughed,4
smelly,19
custard,7
wows,1
hercules,7
railing,5
throughout,6
rape,1
rushmore,2
searched,12
cucumbers,30
shoveling,10
lament,2
bribing,1
splashed,15
stamped,12
peaked,3
hulk,4
mold,13
cleared,10
rooftops,10
fuck,4
rebate,1
newborn,14
harry,35
brooms,3
darts,5
feast,6
phones,38
precious,7
buoy,4
alissa,23
coordinated,2
spoil,9
combined,1
spindle,2
sixteenth,12
dazzle,9
routine,4
crowbar,1
scrape,12
musketeer,9
whoopee,3
brunswick,8
gypped,4
kara,4
seek,34
transform,4
telephoned,1
clues,14
noah,7
drops,34
basking,4
cells,3
ruth,9
robby,2
setup,1
discovery,1
frustration,1
barbie,8
mash,22
elapsed,1
tracking,7
owns,8
cutouts,1
steven,36
faced,4
ineffable,1
shocking,9
area,21
pregnant,11
penis,14
puffs,18
chum,4
puns,1
clicking,6
shriek,6
gruff,10
suckle,1
kindling,4
middleton,1
separately,2
busied,1
teaspoons,4
silently,3
toads,2
carpenter,12
thorny,4
syllables,3
frightens,4
junior,33
scan,2
introduced,5
macdonald,13
idioms,1
bosses,1
private,13
rate,7
myrna,5
shops,4
diving,20
dope,6
worries,4
pills,15
ja,4
yeast,6
dour,1
bucks,13
hits,24
broomstick,1
hardest,9
including,9
eyeglass,2
astronauts,6
gracefully,6
feeds,7
wink,12
shines,6
writer,6
rod,15
twisting,7
kibble,2
diver,9
monte,1
sounding,3
stitch,1
lumped,1
sweaty,7
false,2
tomlinson,1
blinked,6
totter,2
prancing,1
cardinals,2
butthead,8
ads,3
helpers,9
spikes,2
helper,25
flatten,9
scolded,2
nuggets,5
packages,17
boss,16
velociraptor,8
insist,3
mentioned,15
dial,53
mum,12
irish,3
danish,5
insisted,9
weirder,3
lizards,17
chuckled,4
grassy,5
abracadabra,10
approached,12
sedum,3
bray,3
whirled,3
trough,3
patricia,6
treasure,22
compliant,2
outfit,24
twilight,5
disk,8
hexagon,12
chinese,43
fitted,2
joyce,19
muddy,15
kermit,22
desks,9
prudent,1
marching,12
pushers,3
unhook,4
alight,2
limit,6
toppled,6
homely,6
replying,3
tweedle,22
breast,20
sail,29
nasty,29
alleyway,3
driveway,26
beehive,7
fiddler,24
myrtle,3
marky,2
simulation,1
ruin,33
signs,13
mourning,6
ay,17
raging,2
chameleon,6
covering,14
sierra,1
valerie,7
champion,5
mistakes,8
bash,9
presidents,5
cupcakes,28
silliest,11
rockets,7
author,5
putnam,8
vary,1
trout,4
dentures,3
picnics,12
teaches,10
unwrapping,1
compliment,2
stuffing,15
partin,3
thompson,2
practiced,8
disobeyed,4
isabelle,32
apollo,1
central,23
repeating,3
fellow,25
rearrange,3
evenly,1
melanie,12
cheaper,7
tiring,1
caves,16
markers,21
crabby,7
costs,14
masterpiece,9
igloo,5
sabbath,1
arteries,1
sentence,17
wheelchair,14
cords,7
freddy,14
brew,3
som,2
active,4
hymns,1
fans,2
greenhouse,2
puss,18
tippie,3
pasta,52
greg,15
forwards,9
filling,14
unheard,2
piles,41
skeptic,1
clive,2
zoos,5
chuck,5
hedgehog,3
wagstaff,1
urchins,2
winnie,33
mount,6
hampered,1
reporting,1
israel,3
deck,11
canyon,6
stomped,6
rollercoaster,3
steeple,6
static,7
biggie,2
leaped,4
gotcher,1
charlene,7
marine,1
outer,18
stilts,2
spittle,1
retrieve,2
elaborate,1
reels,2
squiggle,2
prettiest,13
talkative,12
overwhelming,3
troy,3
hides,11
heartbeat,5
settle,11
deflating,2
andrea,3
pregnancy,1
fruits,23
sentences,17
kerchief,7
bothersome,1
celeste,13
creamy,8
walruses,2
katie,18
adele,1
sleigh,16
sores,1
modern,11
glow,9
marsupials,10
illustrations,3
operating,5
terribly,11
retarded,4
muffled,3
bait,10
bravo,10
glaciers,2
foundation,8
retort,1
research,2
designs,18
superior,1
sie,2
doughy,1
fatter,8
material,9
fridays,4
donut,22
jokes,12
melons,3
irma,2
response,3
hankering,1
term,4
herbs,3
switcher,1
al,9
drunk,19
cooperative,7
barber,23
punishment,8
blues,14
reckless,5
matador,2
concentrate,5
ra,6
siew,12
russ,4
straws,11
moonlit,3
screams,2
sculptures,4
marx,8
sonja,1
greener,2
mammoth,22
arrangement,3
scoops,8
hugging,41
obeyed,1
burlap,1
supreme,1
bi,2
pew,16
librarians,2
yous,8
stooges,3
shepherd,2
selections,1
announcer,1
fuselage,4
thankyou,18
en,4
stable,15
scruffy,2
kelloggs,6
cranberries,10
smooths,3
promises,4
fabric,13
bail,2
grabbing,10
inez,17
fifties,4
strangest,5
cure,4
stroke,14
suburbs,1
curry,6
mackey,2
trish,1
collect,12
crew,9
absurd,3
mastodon,5
intrepid,1
grounds,3
attachments,4
beauty,54
jersey,6
ivy,7
charm,2
punched,10
vigor,22
deeper,9
shakes,10
planets,30
oreo,8
seriously,11
dining,23
fennel,1
lizzy,5
knowledge,1
visitor,8
hancock,2
teenager,13
hector,4
seashells,8
spent,27
squawk,7
passenger,11
united,16
flats,1
symbolizes,3
threat,1
grin,5
drown,11
impression,2
boil,12
missouri,12
slipping,7
tinkled,3
bases,11
hundreds,13
fives,2
bookshelves,3
elk,3
frances,8
hunk,2
gush,2
developing,1
humongous,2
petey,2
illegal,2
ruffle,3
mallard,1
necessarily,13
horrible,18
bends,3
waist,9
icy,8
expecting,4
laden,2
scratching,19
stools,6
lectured,1
cereals,3
dribbling,2
driven,3
lasagna,13
lack,2
allow,4
fore,3
liana,2
sight,23
archaeologist,2
copied,2
falafel,6
minus,4
orbits,2
randolph,3
norwood,4
desire,2
iguanas,3
jury,2
fatten,1
tubes,6
emotional,2
inquired,3
lever,8
clocks,8
jigsaw,2
baggie,4
eliot,1
stewardesses,2
mallet,5
smoothly,2
devastating,1
goodie,10
microscope,8
sleeved,2
magnifying,15
tattooed,11
dull,6
crumpled,6
bubba,11
labelled,2
smasher,3
starring,2
callie,4
spoonfuls,4
cheryl,5
norah,2
pounding,4
blaming,2
price,20
extended,3
bitsy,34
ari,4
harsh,2
basil,11
border,4
boogie,2
objects,6
squeezes,4
signaled,4
karate,10
armor,10
crescent,5
catches,19
spear,23
chooses,4
strum,7
pads,12
teapot,35
catalog,9
intrusive,2
grandparents,5
remedy,1
crashing,13
judge,8
bilbo,2
wintertime,4
shoveled,1
wasted,3
aruba,1
bate,2
coolers,1
attractive,6
obviously,18
somersault,20
cala,3
drooping,1
contest,7
strike,14
gut,3
sendak,1
dandelions,11
