word_raw,count
humm,32
matching,51
cousin,126
series,6
parade,63
bob,169
practiced,8
tow,105
hip,39
shells,52
folding,28
junk,52
beauty,54
net,34
eleven,151
lined,17
yee,4
steam,49
taping,42
zippers,4
weasel,42
touching,89
instrument,34
sisters,50
wine,35
buddy,112
marble,45
barely,29
hooray,154
hour,161
gingerbread,43
ranger,7
minnie,47
outfit,24
tub,66
kite,54
baking,42
study,65
bowls,42
click,86
decided,91
candy,297
hippopotamus,88
thick,47
arrived,46
earlier,39
scissors,158
pin,92
winding,11
indian,70
juicy,14
bull,53
furnaces,1
chutes,4
fake,26
scallop,13
unlike,4
terry,25
happily,41
mariana,147
peels,6
connected,12
evening,36
rings,130
pith,3
alston,2
lock,57
cents,53
middle,247
ninja,22
bathroom,108
cows,161
dogs,277
racing,45
unbuttoned,6
chips,111
rules,34
creepy,15
shower,152
syrup,66
center,42
indiana,13
peppers,58
gymboree,27
dori,1
philosophy,5
wacky,10
downstairs,189
grinds,3
cresson,3
discovery,1
every,490
smash,36
elliot,54
sunshine,50
maria,65
rough,100
eyebrow,12
shell,119
drove,50
costs,14
nebraska,6
stone,115
mischief,12
cha,174
fixed,162
shopping,152
understand,203
asking,105
bin,22
tender,29
r,171
tallulah,31
carried,42
tests,5
vacation,90
birdies,37
tofu,23
peg,18
squirt,188
visit,179
principal,13
began,135
wallet,32
hardware,2
giraffes,42
pieced,1
brave,68
bookstore,10
batter,21
broom,110
squash,64
marching,12
zebra,116
beware,4
seasons,13
breaking,58
cube,69
donald,143
peter,184
windy,48
site,13
oscar,137
knocks,25
double,46
inky,12
opposite,29
raggedy,91
pixie,4
jar,106
daisy,197
sabato,21
laundry,76
moo,209
older,102
dorrie,2
standing,223
finishes,5
overnight,9
andy,70
landed,168
maxy,2
grasshopper,40
general,4
tied,63
lulu,66
vanessa,13
laurie,52
self,24
city,151
paris,40
fries,42
enjoyable,2
cheer,24
couch,196
julius,26
faster,137
ruby,147
muffin,44
notice,68
rusty,31
tissues,19
fair,103
following,56
elbows,42
gotten,60
rhinoceros,98
lightbulbs,1
bitsy,34
order,53
thirteen,78
flapping,10
bulldozer,58
mohicans,2
eighteen,51
toe,153
sandwiches,48
kinda,329
growled,6
month,60
pinocchio,51
hate,109
pinching,2
creature,54
fantasy,8
twitched,2
returned,26
handler,2
warn,11
emptying,3
magnet,167
travesty,1
anxious,6
helen,4
test,68
strawberries,314
beds,130
porridge,63
lazy,33
total,10
barrette,43
tricky,36
baggy,7
wig,32
douglas,30
sailed,26
backed,6
wonder,332
pointy,25
michael,261
pushed,261
bolt,15
gang,48
itch,35
heads,56
elizabeth,31
buried,22
hoop,20
deb,5
pushing,137
tennis,59
point,117
reporting,1
dryer,26
mimi,30
advertising,3
tracks,111
jungle,48
bars,47
yuck,135
harold,91
sheet,25
journey,114
partin,3
spit,55
grizzly,18
stare,11
knocked,147
harder,64
blueberries,98
hungrier,2
dolly,86
taste,328
moment,80
size,97
beard,62
trucks,216
died,48
loud,237
parachuting,5
mostly,28
fires,16
solemnly,1
leana,5
available,7
splash,142
becomes,7
artist,32
heel,16
motel,2
cancel,5
massachusetts,32
bakes,8
tried,195
dumpty,19
curls,78
needed,67
mixer,80
fifth,28
nay,7
crib,119
uses,60
nancy,76
cod,17
prayer,21
planetarium,4
shaver,2
cemetery,36
manatee,33
weather,48
film,36
mixing,71
enemy,5
pits,4
flip,95
hurrying,4
goldilocks,44
joe,78
splinter,20
tomato,111
tested,2
strange,98
teacher,236
brothers,52
necklaces,5
snapped,11
pardon,35
goodbye,260
rainbow,120
dickens,1
telephones,38
yikes,64
glenn,5
glasses,231
toothpaste,60
janet,23
learned,73
fact,59
claus,52
menorah,5
season,20
amen,46
thousand,47
tickled,25
napkin,136
barbeque,2
globe,9
brings,54
duckling,16
dribble,29
ripe,44
celebrate,8
weak,9
mammal,16
taylors,1
pound,43
suit,113
catherine,31
newspaper,41
toed,1
several,31
icing,36
larks,3
puppets,77
chameleon,6
bib,66
pat,136
regular,91
sudden,54
nibbled,180
fountain,18
pee,102
grown,56
clay,94
scares,25
jupiter,45
poo,54
erase,61
toeing,1
project,14
manners,18
climbing,105
lala,12
dripped,105
blew,76
graded,2
bump,430
u,135
astronaut,25
lips,63
valentine,33
thursday,273
gown,31
dalmatian,8
holds,43
emily,100
clunk,59
overalls,56
cooperate,14
hooked,34
motorcycles,21
cookbook,11
golden,37
rattle,54
toast,243
angela,6
invite,45
garden,282
perhaps,116
cross,82
female,66
plum,51
lemon,83
peddles,3
dandelion,33
tumbling,13
shy,85
cupcakes,28
state,174
bruce,12
treat,62
tools,91
dinky,13
escalator,24
oughta,14
dudley,31
itself,65
cider,10
hurting,45
sheltered,3
cord,58
supermarket,77
hers,53
laying,42
helped,75
pajamas,141
argument,11
hint,20
tasting,15
giants,12
mint,3
groceries,41
aquarium,44
south,42
toby,55
collision,2
blowing,107
vermont,24
bringing,92
magnets,94
avalanche,1
similar,15
tough,66
drawer,98
vegetable,51
cell,9
dreams,69
fill,94
member,17
bow,134
sailboat,20
yelling,47
completely,37
marker,18
sean,20
stall,5
bricks,56
bonnie,37
stays,90
ingredients,13
trail,20
waffle,43
ivy,7
scrapbook,2
catcher,9
dying,24
cowboy,178
friendship,2
thigh,4
babe,34
december,29
rue,2
smack,14
surprised,120
squirted,8
h,153
cave,43
gorillas,13
smoking,8
bother,59
sock,137
celery,69
bean,104
mane,13
farm,259
speak,95
picked,195
gym,51
opens,73
tacos,30
hiccups,19
sunny,115
bunnies,59
eights,2
crackers,134
teachers,31
snakes,56
properly,39
raisins,160
gathering,7
bulls,37
boa,11
slave,8
dream,127
squeeze,111
shows,34
bun,27
bozo,60
edge,61
daddies,14
march,37
telescope,40
beak,40
rolls,48
prairie,22
lizards,17
lettuce,130
pastry,10
storyteller,21
sierra,1
grate,14
bubble,166
ended,20
glared,3
berry,37
sneakers,55
darn,19
loaf,18
bleed,7
shabby,1
olives,56
popsicle,96
november,21
elves,23
tubs,1
services,6
vegetables,149
intonation,2
olivia,132
correct,21
jug,33
crops,5
invisible,21
tummy,217
dish,184
commons,1
plumbing,1
plunk,12
orthography,1
smelly,19
clifford,37
dollar,58
serve,40
lose,182
flue,1
twilight,5
scotch,15
cafeteria,44
spank,42
fuzz,56
buzzing,24
carousel,3
fool,29
pack,86
poking,14
ranches,1
pebbles,36
popeye,19
suppose,111
larger,12
amusements,1
quik,1
appeared,36
hacking,2
yous,8
de,16
socks,261
cheesy,27
cab,28
debbie,61
climb,260
yelled,52
harvesters,2
hats,120
garlic,48
rollie,10
rocky,58
dana,15
sheep,226
tim,21
scramble,3
balls,254
vigor,22
tradition,2
beast,49
mittens,53
lullabies,4
delight,8
bison,1
drank,79
liked,186
swings,46
connect,26
pentagons,5
inches,23
steak,94
creamer,11
restaurant,65
greenery,3
brew,3
princes,1
chased,60
shindig,3
jars,8
fists,3
spiders,38
deny,3
fan,84
baltimore,7
topham,20
huey,28
sip,42
band,64
doorbell,18
difficult,41
hula,25
santa,296
scribble,34
speech,11
steven,36
perfectly,43
scalded,1
hardly,49
terrific,79
jay,69
bone,117
engineer,47
fairy,90
ana,88
amateurs,1
sharpen,11
keeper,20
moved,87
towels,55
clearly,25
sent,86
logic,2
jeans,28
georgia,30
weird,78
chase,67
ant,96
queen,148
recording,80
bowling,30
elevator,24
mule,11
moths,8
mars,30
skunks,12
gasped,107
powdered,5
awesome,38
worms,30
messed,28
starts,96
son,76
course,207
stowed,2
grace,50
trunk,159
wrap,55
gee,101
humpty,64
language,31
sniff,15
begins,39
crown,43
xylophone,36
kyle,5
courage,33
conversation,25
medium,29
dewey,10
anchovies,2
rudolf,15
washed,99
maze,15
send,88
sculpture,23
dialing,15
polite,17
whispering,26
gwen,12
guatemala,7
patter,43
answering,22
piglets,30
offer,22
lisa,84
honk,57
disneyland,17
pa,22
slammed,10
flush,18
wrestle,16
sour,22
prize,73
solved,4
bat,120
deal,62
texas,101
nick,19
biggest,71
striped,35
sliding,44
seals,23
parents,66
stack,80
custom,2
nebulous,1
rifle,8
dried,42
reminded,9
amazed,12
sticks,171
miles,27
bead,19
peace,15
rip,93
marmalade,15
glad,195
jesse,46
hah,44
boats,59
guacamole,44
emerson,14
slid,19
drives,84
dalla,1
spinner,22
spokes,2
watching,215
arthur,91
badger,14
louisiana,11
facing,13
norah,2
skin,126
grandmas,21
chest,97
beating,19
slug,20
grey,76
pointed,37
sprinkle,30
diarrhea,4
deer,48
organized,11
lord,37
piper,23
belonging,1
caterpillars,36
penny,138
shoulder,40
sailing,6
wax,27
saves,6
noodles,86
potatoes,199
christina,23
faucet,24
links,1
steve,75
boot,62
recent,5
decide,57
bedroom,58
cares,9
tossed,10
sooner,17
winnie,33
ben,65
equator,2
plan,51
brownie,21
blonde,21
spoke,13
traveler,1
country,99
wobbled,7
swear,10
type,103
sought,1
diet,49
crazy,134
christa,53
pascal,49
hay,56
finding,42
none,97
praying,6
able,225
frank,25
uncomfortable,15
born,150
buildings,37
calling,231
plains,35
above,175
fry,22
mammals,35
colony,2
trade,40
shoo,17
chubby,20
jam,85
babes,20
enormous,11
possible,24
pineapple,40
pal,25
curtain,44
arizona,14
eyeball,16
sail,29
garfield,13
noses,22
spelled,12
alps,2
iced,37
scraped,3
holder,17
lying,86
cameron,2
storytellers,17
nails,51
costume,63
palace,45
traffic,30
alec,39
writes,25
exactly,182
gimme,113
tights,19
kidney,10
tuba,19
classes,13
bambi,84
yard,156
diving,20
snowflake,19
dingy,6
kate,67
covers,56
rotation,1
polish,34
lifted,20
disneyworld,11
cynthia,8
touches,6
charlie,96
solve,7
discover,11
ridiculous,26
sh,46
donut,22
jean,35
stretch,44
y,163
tenth,13
luckily,23
bananas,129
adventure,25
anytime,19
sparkles,6
meal,72
free,71
chopped,16
waterfall,15
camel,97
storm,31
ga,11
monster,253
pea,26
sideways,27
weighed,34
alpine,3
friendly,48
sergeant,12
wrench,52
flat,144
modern,11
umbrella,148
shock,6
cap,81
ashore,4
unlock,11
cackle,4
largest,42
ladies,40
violet,6
tonic,41
rickety,2
giddy,51
trap,16
measuring,40
crunching,13
slides,18
blues,14
pouring,51
lids,7
defiantly,1
sly,7
lasagna,13
doorway,12
dora,85
danielle,39
jeep,44
elastic,30
kicks,17
luck,61
ours,42
backpacks,7
tops,36
strikes,5
plain,72
truth,22
boston,114
avenue,11
razors,2
yawning,46
fumbling,1
jill,118
climbed,97
kevin,29
giggled,7
wan,64
schools,36
frightening,7
peel,83
situation,18
gallon,5
large,96
stuffed,59
await,1
tiptoe,41
mouthful,16
hearts,41
peeling,17
taller,60
milkshake,23
smasher,3
sits,64
liquid,14
builder,20
forever,46
mop,47
deborah,64
houses,58
field,81
london,23
quoted,1
dumbo,45
convertible,5
pretending,115
twirled,3
tahoe,33
fuss,20
slept,66
locked,50
threats,3
bingo,13
pearl,16
exploring,7
peppy,4
eva,12
improvement,3
malcolm,41
golf,50
nighttime,25
brakes,21
scooter,63
cracked,38
helpful,23
smiling,70
cozy,44
babysit,21
toolbox,28
yawned,15
munching,8
playful,11
silver,75
eleventh,12
uphill,12
rent,15
isabelle,32
gravy,38
knitting,5
transmitter,13
lighten,2
bawled,1
nursing,57
balentine,2
kansas,11
deserted,5
ted,35
unhook,4
sighed,13
weigh,10
overlap,3
leaving,72
nelson,25
managers,1
draining,2
snowflakes,29
lucky,142
patiently,5
kill,64
ye,6
bah,41
smelled,13
homework,24
sale,33
fooling,39
freeze,23
opener,10
bumper,54
million,33
nail,62
wizard,23
assume,4
chalk,67
aliens,13
silvery,2
tearing,15
suddenly,143
nathan,52
robot,70
newsprint,1
coupons,6
splendid,4
chew,254
costumes,25
urgent,16
spread,56
minds,6
stump,16
braids,4
news,104
extinct,15
erica,21
moves,50
emergency,19
bent,27
banjo,27
woods,68
craft,5
burglar,4
held,60
stuart,1
beth,9
counter,66
feather,71
pickup,10
dusted,5
marie,51
studied,4
ourselves,29
pretzels,21
taffy,12
toppled,6
comic,5
gardens,13
pouches,1
dandy,9
commercial,23
peanuts,38
lobsters,19
pole,74
montana,7
jiggle,6
whats,56
stepping,41
distracting,1
tickets,26
lucille,29
feast,6
ostrich,19
carlo,8
applesauce,47
shore,14
larry,20
hugging,41
vine,11
slinger,34
roommate,1
snuggle,59
tusk,24
fresh,160
dee,73
guests,20
backhoe,26
shot,76
gail,64
bounces,40
helium,11
family,139
meals,18
wisconsin,17
feathery,6
picks,37
states,50
join,27
timber,3
rosalee,7
enchanted,21
micah,4
river,153
melting,23
rachel,138
patients,4
easier,114
united,16
norman,87
clam,36
burner,3
watches,26
hoes,2
searching,18
gear,17
areas,4
songs,90
zero,78
crust,25
exhibit,12
dare,18
el,80
flounder,68
cops,9
jennifer,35
deep,122
poured,32
desire,2
sadder,1
poker,7
rang,25
safety,18
kaboom,24
ladder,98
trampoline,19
among,8
amok,1
rosita,17
knights,10
filling,14
grain,32
direction,41
thinks,112
glowing,3
visits,12
digging,46
gold,101
reasons,4
narrows,1
diamond,55
colored,74
drums,32
patches,5
swearing,3
vampire,7
shrinking,10
club,42
stockings,10
someplace,38
chop,83
invent,6
carnival,36
sixteenth,12
vibrating,6
twisty,8
arrows,14
pete,42
analogy,2
appreciate,12
seal,65
effects,4
groucho,1
tutu,18
crab,96
minnesota,17
settled,16
die,42
maurice,5
shark,91
scouts,8
pox,6
awhile,56
clips,18
alarmed,1
drowsy,4
entire,18
van,70
duper,10
antlers,10
geese,74
eiffel,5
climbs,11
kettle,27
vacuum,55
snails,27
hibachi,1
commanded,3
procrastinating,1
feeling,114
courtyard,4
ronnie,35
allowance,7
shaking,45
miserable,9
plus,43
evil,18
ups,20
wedding,49
aware,7
answer,165
mesmerized,2
blanche,22
violets,4
comfortable,75
flavor,60
lick,87
experimental,1
cauliflower,19
holidays,7
introduce,7
jaw,4
january,22
painting,117
cruising,2
elf,7
throat,74
foods,51
gulp,18
solution,9
rooftop,1
plowed,1
gives,114
angels,18
th,42
lolly,16
least,104
matches,62
lucy,51
zack,42
fascinated,5
poisonous,8
clipper,8
neverland,4
footprints,22
meantime,7
gasp,2
mattress,29
wishes,5
rex,42
directions,22
protect,29
tug,22
versions,3
mickey,162
spell,276
kindergarten,51
cannot,99
wooden,33
lorraine,11
packed,124
winter,146
scratch,156
unthinkable,1
nicky,51
smoother,32
pilgrims,6
noisy,75
swine,6
ot,14
bleep,85
clem,1
receives,1
justin,11
explain,33
below,52
deserve,33
tanya,63
rash,15
reaching,31
meaning,11
aunts,9
polka,17
previous,4
blows,38
colder,10
hyraxes,24
jane,80
temperature,38
raging,2
gaudy,8
whistling,12
package,59
doughnuts,42
earth,115
pencils,57
magician,5
appointment,25
grapefruit,26
horrible,18
hairy,28
tucson,20
parsley,24
dumb,29
foolish,16
storage,5
disappeared,61
header,2
footprint,5
wrestled,3
container,63
equipment,18
shadow,71
triton,15
wood,161
danish,5
george,115
mash,22
reflections,2
stones,85
breaks,41
armoire,4
briefcase,38
pigeons,20
cassie,23
sweetener,1
ticket,40
stickers,96
future,7
timeout,11
steering,31
outran,1
puffs,18
batteries,119
wound,7
tangle,6
spring,84
charts,5
otherwise,37
mave,2
tipsy,1
wrist,18
level,18
mexico,25
zap,5
wallboard,3
runway,6
meatball,26
tap,76
super,71
cleaner,43
unzip,13
workable,1
wows,1
attached,48
rear,15
massive,3
grade,36
during,101
knots,14
haw,14
sacks,4
sneezed,26
recess,8
amy,41
soap,140
sandy,75
chain,60
attic,11
poppy,24
tad,12
flea,11
grasped,5
presenting,5
k,144
copy,25
chinese,43
hated,8
tricycle,44
madame,29
triceratops,23
pooped,11
wallaby,9
shots,11
innocent,6
clearing,12
cones,19
whiny,2
bushes,45
fragile,14
palm,22
nasty,29
gargantuan,2
raking,26
swimmers,32
frisbee,15
joking,21
pills,15
blood,38
cabinet,39
sausage,219
buck,60
benjamin,18
cowardly,2
paste,35
lacked,1
families,7
providence,13
vitamin,21
supplement,1
driveway,26
smashing,14
math,22
wilbur,2
chomp,5
stolen,11
brussels,34
jake,21
surprising,6
indicator,2
tusks,226
picking,114
unless,82
arrowheads,2
slap,18
liza,40
shirley,12
fishes,37
seek,34
electric,17
whisked,5
suitcase,106
differently,9
kenny,30
sucker,9
barking,32
decorate,17
streaked,1
hid,51
postcard,4
acorns,10
eyelashes,7
landing,28
battery,118
tommy,74
enlarged,1
wire,85
monsters,46
mississippi,29
combination,37
jo,47
wounds,1
tucked,27
stared,23
angler,12
squeaked,1
picnics,12
stew,67
lassie,66
dreaming,40
re,8
dot,51
fifteen,79
acrobat,5
jimmy,45
silky,30
plants,113
choice,66
cucumbers,30
blast,12
vase,33
jet,19
trusty,5
crashed,69
burgers,2
huddled,2
clear,54
hyper,15
patch,32
kicked,26
urchin,18
tissue,80
related,17
triangles,14
screamed,28
player,56
hose,63
fed,35
afterwards,55
unstuck,6
gorgeous,25
rollers,3
bodies,38
satellite,2
training,32
wicked,34
remains,2
busts,8
normal,26
stephen,28
terrence,19
horns,37
liver,15
phew,10
reservation,11
imagination,39
wandered,10
wipers,17
racquet,20
parades,3
supplies,13
rushes,4
toilets,1
trailer,48
shucks,8
poison,19
section,14
practice,43
kings,13
skyline,1
spends,5
hun,9
armchair,2
however,23
retrieval,1
skip,42
shoelace,6
marriott,1
less,33
installment,1
cosy,4
buddies,1
return,33
wreck,14
percent,16
stands,33
popped,106
underside,4
peck,45
loon,7
hickory,4
damp,15
chump,1
hurried,32
minus,4
toad,148
sharon,11
jen,28
float,37
imagine,52
teenie,3
fighters,16
rag,15
adela,1
affectionate,2
bedtime,64
reached,64
scarcely,4
style,14
disgusting,22
harm,9
carob,2
drill,22
raccoons,8
sled,34
abby,17
india,35
watchful,2
brooms,3
cradle,31
rider,8
rebuild,4
license,12
pyramids,6
hullabaloo,5
planets,30
satin,4
lamp,47
anyone,93
target,29
packages,17
pheasants,7
shouted,80
stops,42
twine,1
expensive,23
curved,13
beards,2
ornate,1
hoses,14
wa,37
scuttle,9
apparently,25
seesaw,53
boar,6
signs,13
brad,40
hysterical,7
crooked,29
sequence,2
snorted,3
bloat,33
hurrah,12
cleaners,3
ivory,31
carter,3
babar,28
model,12
rah,10
homes,14
magnifying,15
lime,9
newest,3
fingernail,23
freezer,44
sharing,45
bashes,1
furniture,58
rooms,27
changed,89
key,149
funky,6
tore,24
beneath,16
stinky,25
grocery,83
frightened,43
prerecorded,1
mart,9
gift,44
scale,12
bouncy,54
dangled,5
crystal,24
mack,10
claws,39
derek,3
dominos,7
hills,12
splashing,28
forehead,21
rack,25
vultures,1
mentioned,15
suggested,14
washable,2
dollhouse,16
journals,1
changing,46
callie,4
jonathan,24
gusto,7
stronger,24
connecticut,15
wiping,25
subjecting,2
shoop,3
tattooed,11
maryann,14
parton,5
bookcase,12
arrow,35
ducklings,32
cheaper,7
wing,36
copies,6
prettier,7
firefighter,24
hyenas,33
decorating,7
wilson,54
greetings,2
loving,8
apartments,5
visitors,9
bluebells,2
napkins,42
mask,65
lunchtime,11
merry,66
hopped,22
vines,5
edges,18
din,4
bagels,4
barley,11
downhill,8
scuba,6
darling,45
shed,31
support,8
lilacs,8
dose,8
rainy,27
sees,77
darting,4
phillip,1
terence,14
discussed,3
gazed,3
donny,24
ferocious,4
crunchy,44
humans,11
tractors,10
bandit,5
turtles,77
worked,70
dutch,8
graceful,4
giggle,23
laney,20
dusty,14
prehistoric,24
wuzzy,14
harming,1
parrots,15
faces,57
etcetera,6
craters,9
fritz,14
carson,2
railroad,31
squawk,7
turnover,2
envelope,30
flora,10
silence,24
whiner,3
waitress,4
airport,53
bethany,1
diana,5
overhang,1
alto,1
mikey,53
salamanders,3
silently,3
raised,10
dylan,2
swiping,11
camping,53
marshmallow,18
screaming,45
lines,78
blinked,6
bumpy,43
marbles,42
macdonald,13
henrietta,1
bits,24
grammy,43
knowed,1
delivered,10
hampshire,32
outdoors,41
johny,1
east,19
fin,12
gus,30
juggle,4
poppa,5
awarded,2
woken,6
definitely,82
skipped,48
finders,1
olive,19
editor,1
troop,3
hopping,20
enters,4
giselle,11
scoots,3
odd,21
nickel,69
rosemary,8
panthers,1
devil,10
rise,21
brady,4
drip,55
spinach,40
hypnotized,2
perched,3
vagina,4
tasha,13
ninth,16
slinky,17
bees,69
folded,19
corduroy,72
untie,29
abandoned,6
rushed,34
bags,52
dallas,11
wrapping,24
growls,3
henney,3
straps,16
filters,1
lucie,5
women,39
eraser,35
lola,21
concord,1
spear,23
dick,10
johnny,59
farmers,10
runny,37
graham,56
resting,26
bash,9
smith,27
signed,6
silverware,12
watering,54
rory,23
mustaches,1
michigan,17
somewhat,5
presley,1
inventions,2
ashes,22
dragon,112
grazed,3
stir,129
baths,78
grumbling,3
ais,26
newly,1
hanging,123
conclusion,2
statues,8
billy,82
tables,17
yippee,5
hatches,7
jellyfish,16
shamu,24
tartar,5
planes,22
ski,16
bursting,2
duty,17
phones,38
batman,29
lollipops,15
straightened,6
ruin,33
poof,11
various,5
captain,61
bikes,24
counts,8
tootsie,7
denise,12
shiva,1
quincy,1
telly,14
waffles,16
grad,1
onion,34
sprang,5
marianne,3
tricks,58
scarecrow,19
scar,69
cage,54
hockey,24
pom,6
cries,28
joined,13
sherry,6
wild,148
law,46
shared,14
unplug,10
sack,48
national,6
mistaken,4
boards,8
creeping,5
beater,19
colorful,28
berries,33
straighten,35
hokey,14
lemonade,53
petals,7
suitcases,8
juggler,2
dresses,43
stretching,12
goofy,34
slant,1
surged,1
dumped,25
whoever,20
leopard,31
mistress,13
educational,3
glider,13
fear,13
swims,30
drinks,91
sprinkles,20
movies,68
quail,7
lowell,1
actual,5
sturbridge,1
louis,3
recognize,17
blastoff,5
bullies,2
excitable,30
jeez,56
positive,5
howling,6
busting,2
saucer,57
drew,84
cane,25
laid,31
bearing,2
investigate,6
haired,4
especially,58
doc,24
threatened,32
cheating,27
gills,1
prepare,6
leoni,4
hammock,10
although,52
cluck,21
herds,31
typewriters,2
baskets,23
antennae,1
joy,23
drum,104
connie,12
known,18
trough,3
injure,2
charging,6
takes,210
peaked,3
selling,29
swipe,12
ribbon,71
spots,70
barney,19
idiot,11
pigeon,3
disciplined,1
fabian,11
belt,93
shown,9
parts,73
jackets,15
trample,1
plump,9
jobs,9
crashing,13
til,35
seemed,32
heavens,9
colby,7
disappear,26
cooks,10
paid,18
swamp,28
thompson,2
flap,79
retort,1
speaking,25
snowballing,1
mosquito,23
mommies,47
quiver,10
rate,7
material,9
hydrant,26
tilted,2
album,7
soldier,12
unfortunately,6
barbies,5
lookout,3
flattened,6
rows,15
labored,3
coats,14
hudson,9
abracadabra,10
draws,3
form,14
ghostbusters,12
nissen,2
flickering,1
sweep,41
favorites,20
slices,10
belts,12
date,28
teaches,10
group,80
jus,1
gurgle,3
flaps,35
whispered,40
mealtime,5
earthquake,3
heated,6
closing,38
sandbox,51
bowed,5
crawfish,3
marsh,15
stooges,3
scrambled,38
nearest,34
telemarketer,3
muscles,35
sneak,22
trace,17
snarl,5
thin,47
barrels,2
filled,82
husband,34
michele,12
tales,16
poppleton,12
paula,25
acorn,37
greasy,16
mood,36
beaver,70
bookcases,1
ribbons,19
switching,9
main,17
jerry,42
trans,1
cyril,9
pins,24
purpose,22
cement,27
mornings,4
policemen,11
rhode,43
emu,6
serious,30
brain,18
lit,19
feasts,1
amelia,19
vice,6
rockwood,6
absolutely,71
superman,11
rotten,22
shrimp,29
catches,19
west,28
commit,3
cindy,65
bach,3
tina,4
coordinated,2
anemone,24
bush,37
furnace,6
included,3
hears,21
france,51
lasso,8
slam,15
pockets,61
blotter,2
seashore,5
hunters,14
raffi,24
regulate,3
tipping,10
accordion,11
naked,74
workers,19
twelfth,8
mayonnaise,22
lately,50
lilly,22
shadows,17
cadbury,1
doody,2
shirts,47
mah,12
massaging,5
basically,16
cranberry,29
ronald,6
pocketbook,59
concrete,7
respect,4
registering,1
bryan,3
godmother,24
burnt,15
unattach,1
cucumber,27
tumbled,21
beetles,8
recycle,10
hooks,8
movers,2
hatchet,3
wanda,5
stevens,1
mailbox,42
octagon,21
flashy,5
whisper,33
major,8
pots,59
sawed,3
ghost,72
flights,5
fury,6
bum,34
swallowed,16
franks,6
dressing,59
snarls,11
noises,66
format,1
force,12
charlene,7
washington,39
chrissie,15
opted,1
resist,7
naps,12
mailman,50
trays,6
piled,11
slugger,6
headed,23
chases,14
christian,2
thirds,7
harriet,12
analysis,1
quill,2
azaleas,5
lane,13
feeder,20
sukey,6
brunswick,8
bagel,28
shoveling,10
murphy,37
realize,39
worse,38
whitest,2
fooled,15
breath,35
locomotive,10
tulips,7
shelley,8
designs,18
detail,3
bench,51
noon,22
panties,28
bust,13
dolphin,30
bundles,31
guest,12
shampoo,41
chance,32
hedgehog,3
trucker,1
nearby,26
stirring,24
nude,2
nineteen,55
hugged,23
bridle,4
tromp,1
privileges,2
newer,2
stephanie,18
trot,13
replied,20
junkie,6
sadly,19
cranky,110
neighbors,11
wilted,3
planning,19
reef,4
bellyache,3
prefer,8
jealous,23
hurray,33
program,23
buckle,58
granny,26
seconds,47
wiped,23
eliza,13
clothing,10
mustard,34
watt,1
siamese,4
tweedle,22
setting,27
checkers,10
desks,9
dwarves,24
chess,9
campus,5
biting,35
pine,33
badly,11
sunroom,3
roberta,1
flabbergasted,2
soldiers,14
instruments,27
lynne,2
aline,1
decoration,13
pulled,128
wriggle,4
falafel,6
tillie,1
treasure,22
fisted,2
carle,13
corinna,14
wiggling,19
disappearing,7
grater,9
staples,5
raspberry,30
sorter,7
kites,8
toned,1
sunburn,3
whistle,108
grumpy,34
nate,15
windmill,21
hamster,8
waist,9
moments,11
excuses,1
written,21
scratchy,61
whirl,4
swirl,15
wednesdays,3
aurora,21
mache,9
cycle,3
pressing,11
designed,3
magically,5
handkerchiefs,6
joke,78
gooey,20
hamsters,4
frogs,79
opera,4
logo,5
questions,37
snowy,11
greatest,5
museums,12
cray,2
cue,4
sedum,3
cost,26
nightmare,28
loan,4
twisters,2
nurtured,2
collection,23
mamma,37
linen,4
toasted,8
pumping,7
luna,6
turvy,2
grandfather,21
drama,4
pops,30
shave,43
skiing,12
chit,3
heat,45
talkative,12
tennessee,6
standard,4
softball,13
hides,11
taber,2
burp,57
cupboard,16
marched,5
aiming,4
por,2
ferry,12
bookin,1
balance,48
bouncing,40
mcdonalds,13
drips,11
pregnant,11
starting,68
bearings,1
counted,20
doorknob,6
gracious,48
england,14
beetle,30
travels,7
tut,10
quilt,23
pollen,3
lean,33
grease,13
ve,2
invitations,2
calm,48
catfish,2
recommendations,1
diego,17
hero,4
needle,25
cleaned,58
pad,59
buys,18
grind,18
term,4
catalog,9
edmund,1
cinnamon,43
scattered,4
meatballs,30
burning,16
tube,36
changes,18
lai,1
north,76
ancestor,1
boogie,2
listener,2
grossly,1
dandelions,11
africa,48
whisk,20
lumber,11
reminds,26
julia,4
cooperating,10
dispose,2
aha,41
lug,9
respected,2
fetch,14
pinkie,17
position,10
joanne,9
propeller,26
answers,15
eligible,1
tony,44
patient,35
dumper,15
lally,5
curlers,11
adoption,10
ireland,14
students,20
mints,2
peacock,16
zoom,45
cory,11
steep,14
sewing,19
forklift,5
skirt,43
bait,10
meadow,39
ocean,125
american,16
figured,50
tablecloth,34
upsetting,7
shoulders,28
army,11
blades,7
dock,10
plural,4
sleeves,28
tigers,40
knaves,5
shortcake,6
concentrates,1
evan,10
degrees,13
permanently,1
lou,50
snitching,2
homer,10
screen,30
teething,11
corners,12
sharks,13
coin,9
followed,71
dusting,6
saved,47
rule,19
praise,6
zipper,50
bryce,10
thump,58
parked,22
fredrick,36
canister,2
materials,2
reminding,6
nicely,57
tinker,47
twins,30
crisp,5
bock,49
groan,2
eyesight,3
thread,22
wife,59
memorial,8
trips,15
salmon,7
hercules,7
cracks,8
