word_raw,count
fog,13
pressure,13
round,433
gasped,107
eggnog,30
depot,6
mow,16
jeez,56
smelling,11
comets,3
straying,1
saved,47
brian,54
indian,70
courage,33
donkey,225
snowing,33
bravo,10
straight,239
chat,6
ladder,98
gabby,60
snowman,129
possibly,18
poles,6
aisle,6
ruff,102
refuse,1
quickly,120
batman,29
enemy,5
dryer,26
barley,11
sleeve,53
tow,105
tramp,20
scales,26
himself,353
cheeseburger,10
bracelet,93
terrific,79
mink,3
orchid,4
q,64
problem,144
cindy,65
juniper,10
suitcase,106
ashes,22
scab,7
mermaid,31
bowls,42
moor,1
policeman,71
company,65
candidates,1
bicycle,128
types,15
wondered,31
molding,4
paddington,130
nobody,305
reaching,31
season,20
straws,11
takes,210
blanket,296
tacos,30
junkie,6
pregnant,11
spit,55
grandpa,147
buddy,112
la,164
blowing,107
ling,5
dai,2
reindeer,52
pedal,13
cigarettes,22
naked,74
ee,39
runs,222
riddance,1
ireland,14
ian,16
overwhelming,3
jamie,123
andy,70
punished,12
tig,20
frederick,57
sh,46
lopsided,7
explained,18
noodles,86
irony,1
noisy,75
damp,15
pal,25
bush,37
warped,5
jane,80
identified,3
billy,82
motor,87
kissed,68
clips,18
timmy,31
asking,105
question,164
kate,67
forth,97
seasons,13
leg,296
w,171
hankey,10
crane,66
dust,54
goodie,10
whip,4
skirt,43
nifty,11
maids,3
op,81
sometime,59
circled,5
generally,10
bamboo,7
lately,50
tongue,181
fifteenth,17
winding,11
helper,25
pots,59
beyond,24
ledge,10
convinced,8
golfer,5
glued,18
bandage,9
batteries,119
realize,39
mining,3
clap,181
cry,245
forgotten,23
lets,57
settled,16
tallest,7
pasta,52
quarts,45
desk,101
bowling,30
mall,71
anyone,93
etcetera,6
market,61
mah,12
knee,122
lining,4
rivet,5
waffles,16
postcard,4
mailman,50
spanish,40
matches,62
catcher,9
wondering,51
loved,89
beast,49
access,1
choosing,7
wonderland,6
humming,10
eighteenth,9
john,162
jaws,8
doorknob,6
belong,131
squishy,87
send,88
harder,64
laughed,86
clearing,12
crust,25
washed,99
tire,110
awhile,56
thunder,41
damn,51
michelle,27
swings,46
puss,18
harvest,7
sneakers,55
ho,116
douglas,30
whoosh,114
trillions,1
wiggly,9
peels,6
colorful,28
ti,5
uni,1
rod,15
scissors,158
hen,133
beaver,70
beetles,8
plastic,118
blankets,30
tonsils,36
picked,195
pin,92
connie,12
climbing,105
sammy,14
freezer,44
coloring,116
somersault,20
deal,62
fighter,19
nancy,76
wishing,9
yuck,135
mixer,80
candle,75
curtains,38
blueberries,98
marvin,18
teeny,55
purse,77
sophia,4
cradles,6
stromboli,11
tip,115
hanging,123
spines,1
lee,18
florida,44
waste,34
cartridges,1
broom,110
wing,36
sportscasters,19
scribble,34
shoot,166
marc,1
piano,76
ca,12
rake,96
rachel,138
errands,11
facts,3
houses,58
necks,15
pajamas,141
regular,91
wings,128
watched,82
rattles,15
goldilocks,44
neptune,14
dumptruck,44
luke,10
younger,24
mackerel,3
pair,183
allegiance,8
shotgun,5
vigor,22
cycle,3
bringing,92
hose,63
stretched,33
cruel,13
cube,69
stork,13
dental,7
oranges,260
roofs,5
au,6
hippo,161
area,21
seeing,59
pretzel,11
stretch,44
gaby,21
scraps,3
camping,53
wilted,3
hunters,14
snip,225
screws,30
yoko,5
meals,18
pages,137
boots,313
evening,36
bozo,60
upset,66
stephanie,18
horror,5
elbows,42
weasel,42
allison,15
forest,111
cheat,25
circus,182
whack,12
nicely,57
neighbor,22
mache,9
growing,132
concert,22
pleasure,8
g,199
susie,17
unicorn,19
smaller,147
rough,100
although,52
eyebrows,31
fishes,37
wicked,34
witch,99
oval,43
edge,61
pear,147
sneaked,5
k,144
donna,106
clicking,6
boiling,15
ninety,36
purring,1
faked,2
building,281
given,36
flavors,8
crash,196
brewster,4
began,135
mandy,7
doors,64
overhead,11
piglets,30
chew,254
sport,25
wood,161
considerate,2
bonk,117
crazy,134
newspaper,41
catchy,4
bum,34
sockets,2
gourd,4
tickles,58
mows,1
funniest,19
chickens,109
eddy,26
robots,11
flipped,21
third,89
chip,88
fills,9
bambi,84
cents,53
ticking,3
andrew,91
parade,63
toothbrush,132
nurses,27
hag,3
explain,33
flamenco,2
gorgeous,25
mask,65
bumper,54
tuba,19
drum,104
lighter,19
crayon,407
puppets,77
avenue,11
jason,28
woken,6
rex,42
eddie,40
sheep,226
untied,20
smoke,96
helps,54
french,143
add,69
burn,56
insist,3
worcester,2
poodle,25
context,2
frogs,79
scrape,12
crib,119
lis,4
dum,31
pee,102
lullaby,6
hearts,41
dinky,13
superior,1
cakes,75
goldfish,45
pissed,1
cruise,4
z,92
bra,8
thumb,98
piper,23
greeting,2
twist,40
visitor,8
reva,14
announced,15
leash,10
sizzle,22
robe,12
sally,98
hated,8
whenever,53
st,14
fe,3
mending,4
web,17
convertible,5
rollercoaster,3
weird,78
spiral,5
tar,3
closely,10
cleaner,43
pastries,12
marsh,15
sir,152
knob,36
meet,245
othello,1
coin,9
nibble,44
chirping,5
airport,53
ale,5
jimmy,45
amazing,81
elaine,13
scotch,15
pliers,40
lima,2
supermarket,77
camel,97
staples,5
sunshine,50
buckled,4
lobster,114
radio,95
network,2
agreed,17
dolly,86
headlights,4
wyoming,19
violin,46
sharpening,2
turkey,237
ships,18
cook,353
mischief,12
important,85
energy,20
robot,70
advice,5
hurry,284
shutting,3
scrub,69
talks,40
pins,24
win,101
inky,12
strap,19
parts,73
tut,10
simba,95
bake,78
design,45
yelling,47
mumma,18
harsh,2
tallulah,31
glittery,6
slingshots,2
burned,47
laughs,18
breath,35
grandmother,72
central,23
sell,44
camouflaged,2
oughta,14
madame,29
chirps,9
squirrel,105
kite,54
dede,29
club,42
puppies,84
soda,129
wallet,32
player,56
rhymes,37
barbara,53
slowly,69
rains,9
bumble,109
pole,74
handed,11
tricked,14
den,5
fireball,4
porridge,63
pip,3
pitcher,49
dark,329
spreader,2
spaghetti,159
ramp,58
earrings,17
safety,18
claws,39
yo,21
bacon,106
reflection,12
emergency,19
difficult,41
slinger,34
squeaks,20
wherever,37
coins,20
clapping,15
blech,4
aquarium,44
yarn,27
georgia,30
nap,460
banged,18
wasted,3
rackets,1
spoiled,7
passengers,112
chicago,14
valentine,33
steven,36
center,42
aside,16
alec,39
tent,65
toad,148
turning,169
india,35
bitter,8
plants,113
wires,31
threatened,32
trail,20
whistling,12
grey,76
growling,14
solar,13
harvard,29
klick,1
susan,63
pediatric,1
oak,16
self,24
lisa,84
towards,60
weather,48
simpsons,9
baba,15
commonwealth,1
broccoli,126
prize,73
max,331
besides,97
gravity,5
low,69
geese,74
smurf,14
rebecca,5
disappear,26
locks,7
rope,142
screamed,28
gum,106
polka,17
frown,5
slammed,10
heh,138
isabelle,32
named,170
chef,13
locked,50
hid,51
success,8
liza,40
maine,52
chirp,18
trunk,159
curse,9
cornfield,2
slip,44
village,41
denise,12
choo,294
bok,68
angel,52
gore,4
snacks,43
date,28
clam,36
shadows,17
greens,12
roof,120
goats,31
plains,35
stupid,49
reasons,4
trouble,162
messages,6
dizzy,60
costumes,25
spotted,30
trevor,182
collection,23
raining,158
less,33
band,64
dolls,133
easily,24
soul,11
dentist,60
tomatoes,106
barrel,33
banging,40
raspberry,30
pad,59
furniture,58
belt,93
helped,75
al,9
fingernail,23
swish,123
joey,58
waffle,43
january,22
basement,33
liver,15
shine,20
dolphin,30
shadow,71
soldier,12
chris,62
tomato,111
cruddy,1
flying,247
kristen,27
gather,18
regan,1
cushion,14
liberty,10
carve,8
pinocchio,51
loop,41
octopus,61
oy,84
centimeters,1
kings,13
pronouns,1
wrote,95
kim,71
background,5
skating,20
motorcycle,132
spot,216
dangerous,63
mousse,14
regret,6
popular,7
ashtray,11
boock,1
frighten,11
pan,134
stampede,6
giselle,11
hasta,9
pipes,11
cob,42
seconds,47
order,53
teapot,35
peaceful,35
unzipped,2
drifting,1
case,107
missus,114
yeast,6
bench,51
vinegar,14
kent,146
dot,51
answered,56
grasshoppers,23
pickup,10
lived,140
fireman,91
rash,15
sick,245
savanna,2
mary,122
potato,282
thanksgiving,49
skinned,3
setting,27
wagon,134
activity,5
mercy,4
gail,64
serious,30
coupe,2
ruin,33
fingernails,28
taller,60
excused,21
lifts,10
fabric,13
thin,47
sliding,44
popeye,19
squashed,14
eli,15
curl,14
ruf,18
onion,34
july,56
machine,141
roz,1
gray,55
hour,161
ping,15
wild,148
lakes,9
twirl,20
jacket,120
cub,37
join,27
leafs,2
olive,19
snakes,56
sidewalk,56
graham,56
waterfalls,6
razor,16
oscar,137
narrow,30
ways,45
chu,10
curtain,44
woods,68
shiny,96
favor,14
hurting,45
tap,76
ignore,18
disneyland,17
almond,42
lawn,38
field,81
fer,10
nicer,17
war,25
laura,86
index,11
splashing,28
shells,52
compass,11
rub,98
pierce,1
rum,27
lunchtime,11
allowed,39
absolutely,71
benefit,1
softer,9
whoopie,10
drew,84
crunch,78
chinese,43
laden,2
guatemala,7
nintendo,20
rifle,8
vest,22
africa,48
statue,48
smashing,14
gently,100
others,55
beets,16
attract,1
pencil,332
butch,29
barbecue,17
card,142
seem,95
sucking,11
buffalo,17
lake,35
sesame,87
bay,11
papers,72
staying,48
trade,40
stranger,18
erasers,3
melon,16
melted,18
fallen,24
hum,65
elvis,3
sleigh,16
drag,59
unload,9
fry,22
dribble,29
dada,56
phew,10
clear,54
swimmers,32
brace,4
berries,33
lick,87
caboose,74
duh,41
kicks,17
uses,60
makeup,11
barks,11
rafi,7
phones,38
hilarious,2
rooms,27
sting,15
tyler,19
squeaky,42
di,119
sharing,45
bits,24
hon,120
spiky,4
super,71
frail,2
examine,5
ski,16
mu,6
rising,9
faded,1
lids,7
hurried,32
lincoln,8
perhaps,116
advised,3
forgets,9
awesome,38
putnam,8
learn,263
smelly,19
heat,45
lego,101
charles,39
leapfrog,9
rustling,2
grouchy,13
plates,129
wearing,391
sophie,5
whispered,40
arrow,35
ariel,188
jug,33
berserk,10
steve,75
aislinn,115
thinks,112
needle,25
catalogs,2
descended,2
spare,15
tutu,18
seek,34
lined,17
flea,11
tracy,11
splashed,15
east,19
comet,8
developmental,2
stegosaurus,38
horace,6
swearing,3
contrast,1
future,7
problems,43
pure,4
pearls,7
pound,43
decides,7
held,60
linda,34
tiptoe,41
sake,7
starbucks,16
separate,26
steps,90
officer,23
witches,22
pressed,15
firefighter,24
daisy,197
halves,7
jeep,44
halloween,119
beginning,94
wilson,54
postman,8
pouch,40
doodle,60
peppers,58
bars,47
opossum,51
dah,9
sweating,9
appalachian,1
lit,19
palm,22
crescents,1
perpetuating,1
final,12
panning,1
daffy,23
fruits,23
sponsors,1
crow,24
tin,27
doh,10
laugh,106
ruth,9
nest,120
rooftops,10
beef,78
tweedle,22
wins,9
engineer,47
lies,8
begged,5
zoomed,9
wrench,52
overalls,56
joseph,9
hyena,23
subways,6
cleaned,58
knot,49
aim,10
piled,11
inhabitants,3
beatle,6
pascal,49
colorado,22
lucille,29
liam,81
puppet,78
rooftop,1
packed,124
strum,7
wiped,23
charlotte,6
peeling,17
peek,158
mexico,25
lose,182
storyteller,21
opening,57
coler,2
step,182
charged,7
announcements,1
fang,14
fires,16
brushing,64
lotta,41
wrapping,24
themselves,82
lemonade,53
tough,66
spooky,14
remove,3
mailed,3
rally,2
mens,1
fiddle,32
bottoms,17
craig,16
repeating,3
whipped,7
players,7
rye,14
adrienne,3
mill,17
flashing,22
penguin,42
clipped,9
mug,13
sheryl,15
goat,127
bakes,8
flattened,6
zero,78
free,71
explore,16
blender,18
immediately,10
intercom,5
bleep,85
unpack,8
rhinoceros,98
peeping,1
hockey,24
zucchini,17
cheek,49
strange,98
krista,18
weaving,1
sprinkler,38
flashlight,22
officers,9
following,56
fuss,20
peel,83
wiggle,117
snuff,3
swiping,11
holidays,7
ruler,24
san,23
connected,12
items,5
si,3
squash,64
crusty,4
anastasia,7
kermit,22
completely,37
ladybug,88
rory,23
hers,53
horton,69
point,117
hook,160
dakota,12
dollar,58
germs,36
adjust,6
dumpling,5
shrubs,2
krystal,37
thanked,12
marry,40
skipping,14
kansas,11
puts,101
river,153
gonzo,11
sloth,26
uphill,12
windows,99
gym,51
edges,18
lyle,7
lindsay,26
depressed,1
klunk,12
briggs,3
seashell,9
rhythm,6
cargo,18
thy,6
silver,75
purpose,22
strip,36
planets,30
value,3
buddha,10
dandelions,11
drip,55
massa,1
crowbar,1
unplugged,3
met,90
blinked,6
sunglasses,43
peter,184
flips,8
diving,20
po,58
recipe,27
slid,19
main,17
blonde,21
cologne,3
referring,3
surface,31
marks,39
undressed,10
wheelchair,14
mystery,9
goodies,8
mushroom,37
joined,13
bobcat,3
steamy,3
roast,59
trained,40
crawl,51
amelia,19
intend,5
imagine,52
rushmore,2
beak,40
lala,12
mcdonalds,13
pond,61
picnics,12
schools,36
harmonica,14
sherbet,15
treats,25
interrupt,3
stepped,60
skippy,4
orphan,19
itself,65
celery,69
mark,104
stan,37
tile,8
cheeks,36
shamu,24
relax,38
birdie,75
blood,38
list,106
speak,95
softly,62
scenery,4
seals,23
beaters,5
perfectly,43
selena,2
playmates,1
voila,9
pine,33
copilot,6
watering,54
radiator,17
canary,11
mcdonald,14
huffed,13
age,58
answering,22
honk,57
pisa,1
flag,69
mandarin,1
fussy,15
cubes,35
philodendron,1
diamonds,25
algae,2
amber,12
grew,144
signal,22
decided,91
customer,3
babble,3
hotel,18
adventures,15
merry,66
straps,16
buckles,13
opposite,29
panda,89
appeared,36
antlers,10
pistol,8
cork,11
grade,36
shown,9
asteroid,8
milkshake,23
bothering,40
arrive,10
conversation,25
chester,45
fixing,84
sandbox,51
pegs,4
floated,7
dwarfs,22
manta,3
gretel,15
pail,62
sheila,6
kicking,41
lethargy,1
trace,17
evil,18
ed,4
presently,3
prick,6
bury,11
paycheck,3
months,143
bureau,15
note,25
sugars,12
nate,15
desks,9
touched,33
giggling,5
tight,128
rollie,10
similar,15
hilda,112
assuming,3
alarm,19
suck,42
porgy,4
rushes,4
library,195
rhyme,24
teach,107
questions,37
using,153
stones,85
wedding,49
knit,4
zoe,37
shutters,4
clever,25
closing,38
sticker,89
yelled,52
escalator,24
hydrant,26
thunderous,1
cost,26
windshield,15
seekonk,1
phooey,26
america,6
tim,21
don,62
fought,8
disk,8
rufus,9
struck,11
todd,3
particular,23
oven,126
cider,10
servant,11
hooray,154
dream,127
pirate,80
zebras,42
vim,23
desperately,7
harvested,4
include,6
cocktail,2
bah,41
gardens,13
strangers,28
momma,131
neither,37
dragging,16
tone,8
infant,3
hazel,13
greasy,16
power,38
rent,15
cuckoo,54
christopher,101
mainly,2
herd,37
floors,12
weak,9
haw,14
grassy,5
nail,62
cast,14
practice,43
hurray,33
ornaments,9
heidi,12
unfortunate,1
nearest,34
swam,42
races,4
bess,7
tambourine,10
plop,41
dwarves,24
hip,39
pointer,5
eyebrow,12
rhode,43
burp,57
sooner,17
leaned,11
rickety,2
royal,17
davis,19
plaza,4
singer,13
amen,46
val,4
student,6
pussy,16
denver,5
urban,1
desert,31
interested,68
rude,19
drill,22
intrepid,1
deserted,5
parked,22
drawings,9
mer,4
ouch,152
hideout,4
movers,2
hauling,7
compactor,1
julie,26
skull,12
iced,37
merman,2
freddie,4
daring,3
marty,40
spoke,13
gaspard,26
jonathan,24
cowed,2
clipper,8
syracuse,3
schedule,11
briefcase,38
losing,39
dime,57
blessings,2
choice,66
household,5
eater,25
tata,8
jiggling,6
fellow,25
among,8
hopping,20
split,23
rita,3
italy,32
babar,28
reads,34
twirling,11
toby,55
wrecked,13
elastic,30
rakes,6
fiddlers,5
recently,35
dr,53
report,50
tears,30
smirk,2
neighborhood,27
december,29
patting,24
hush,28
mistake,64
hawks,11
downhill,8
errand,8
weights,5
rouge,5
barney,19
prunes,12
blink,37
mimi,30
enjoying,25
magazine,55
poppleton,12
saliva,2
colonies,1
oldsmobile,3
lucy,51
disappointed,9
asparagus,16
brave,68
signs,13
hoi,3
barber,23
dreams,69
erase,61
trap,16
tasty,113
toenails,9
grand,48
weekends,9
women,39
records,37
donut,22
dresser,22
quarter,96
erin,23
bonnie,37
shaky,20
stared,23
david,161
listens,13
tries,30
ay,17
inn,3
fierce,7
nut,91
rounded,35
beluga,22
freddy,14
lungs,3
pistachio,8
wolf,167
stable,15
france,51
cleanest,2
kindergarten,51
storytellers,17
bombs,13
ema,34
beneath,16
puffs,18
planting,16
threes,4
croak,5
avon,4
outer,18
leopard,31
almonds,19
finds,16
mango,11
raters,1
recording,80
wrist,18
jacuzzi,1
rim,3
confused,30
stops,42
mountain,106
fantastic,32
orbits,2
kleenex,58
jar,106
diesel,21
healthy,29
courtney,79
porcupines,4
rubbery,4
patch,32
hairy,28
zip,95
lead,7
temperature,38
mint,3
butcher,11
groundhog,12
measure,88
nicholas,20
agree,15
newborn,14
sneezed,26
freight,30
zipped,1
huckle,56
blade,9
tube,36
brightly,3
cheesy,27
jam,85
metal,79
dickie,5
whiskers,42
creamer,11
hatches,7
sherbert,7
anne,72
futon,1
breaks,41
madam,7
baloney,30
stamp,43
watchdog,3
pressing,11
dandy,9
pinching,2
bangle,10
pow,19
tennis,59
bend,49
theater,22
scrap,15
mistakes,8
loader,14
sled,34
frosty,27
jellyfish,16
schmutz,17
llamas,4
sill,5
mischievous,3
gives,114
spectacles,2
crunching,13
oceans,5
fours,3
buried,22
tended,3
news,104
webs,10
tom,79
seasoning,1
learned,73
roar,51
incredible,3
poppy,24
pearl,16
loving,8
oblong,2
hinge,1
didi,10
trailer,48
johnny,59
hyenas,33
soak,5
lemons,15
noone,3
cane,25
hoop,20
luther,2
whaler,1
propellers,16
puff,43
turkeys,22
coal,44
crabs,28
amigos,5
ramps,4
drown,11
parents,66
tiles,3
suspiciously,1
rubs,5
tying,11
camper,12
fighting,64
sprite,19
married,69
disposal,19
moby,24
dodge,4
saucers,28
rectangles,7
scottie,3
grace,50
university,11
sits,64
joshua,12
protect,29
forever,46
bib,66
obey,4
bakery,72
sixteenth,12
tank,37
begins,39
hammers,10
racket,24
olives,56
polish,34
plus,43
famine,1
bong,30
counting,54
drawers,30
combed,9
larry,20
mosquitoes,10
notes,15
calm,48
cares,9
coughing,32
shook,39
mamma,37
bree,9
considering,4
delivery,27
plankton,5
ghosts,19
el,80
necklace,103
tickled,25
tahoe,33
cray,2
taped,17
grown,56
bobo,53
studio,9
adrian,5
seashore,5
dresses,43
toilet,34
luck,61
permission,5
tales,16
appear,11
poop,61
spike,7
directions,22
maurice,5
fox,173
dewey,10
stove,114
hopped,22
theory,3
added,27
shouting,14
elevator,24
zebra,116
wilmington,2
spout,26
connection,5
damned,2
goblins,18
docks,11
judy,137
fluffy,27
mustard,34
mick,1
stoplights,1
memory,48
soy,40
brontosaurus,17
hah,44
snort,42
peaches,58
wombat,8
spectacular,2
bugging,4
forgetting,18
curved,13
skunks,12
jess,6
colby,7
mute,2
electronic,3
relations,7
fore,3
recordable,1
tantrum,8
shade,32
beside,90
argued,5
hoses,14
container,63
frances,8
scar,69
missouri,12
awfully,41
skill,4
predict,5
hunting,15
itch,35
preserve,1
er,57
amount,38
explorer,17
bunk,26
degrees,13
nasty,29
congratulations,5
gypsy,10
cardy,3
sixteen,49
dickens,1
pentagon,31
raking,26
shaker,10
catching,31
twelfth,8
tune,16
infants,2
bailing,1
upward,8
ginger,29
edwin,5
coop,3
robinson,11
finch,5
swollen,7
sliced,5
taken,93
furious,6
copy,25
grapefruit,26
admit,7
thoughtfully,1
bomber,31
drove,50
siren,17
labored,3
clive,2
pushers,3
lays,7
filled,82
larger,12
interest,9
smash,36
pile,88
fuzzy,114
ryan,22
determined,5
statues,8
asha,20
mau,2
italian,29
triangular,3
earring,6
due,13
crossing,30
outing,3
overnight,9
refused,2
treatment,30
owns,8
tootsie,7
flounder,68
huey,28
upp,1
beat,82
bookshelves,3
distances,3
type,103
sam,261
possible,24
iowa,15
shaggy,6
tires,32
highest,7
shortened,3
buckets,5
raspberries,33
dumped,25
craze,1
rhinos,3
idiosyncratic,1
waters,13
sapphire,2
murray,11
float,37
pocketbook,59
bronco,5
sash,10
slipped,36
absence,1
extra,102
winner,24
criminal,1
dub,24
whisper,33
cuisinart,2
realized,24
counters,4
flintstones,16
parking,39
trim,23
stabilize,1
trample,1
attacked,3
particles,4
dusted,5
basil,11
sewed,13
sneak,22
straw,77
envelope,30
promise,37
ladybugs,43
million,33
duplicated,1
toss,12
cant,5
shawl,2
attention,61
bin,22
spear,23
bouncing,40
tigers,40
exclamation,3
blum,4
doctors,30
price,20
myrna,5
goblin,9
retrievers,2
wiper,4
interrupted,3
untie,29
ferdie,9
rushed,34
dragon,112
affair,5
students,20
rudolph,20
wig,32
latch,14
sunflowers,8
cutter,37
kaboom,24
husband,34
pew,16
dots,42
batting,4
shore,14
engineers,4
spaceship,36
recorded,13
mayonnaise,22
bitsy,34
donny,24
gift,44
camp,50
un,23
beeping,13
sailing,6
laundromat,8
meatloaf,1
windmill,21
icing,36
remembers,14
digging,46
bing,21
wrap,55
rivers,3
dollie,70
nay,7
worth,18
nephew,15
sight,23
cab,28
ghoul,1
wandered,10
cupboard,16
kris,3
attached,48
tricky,36
sarafina,3
logs,50
tool,65
owen,8
conversationalist,2
brent,3
beem,3
gums,6
phase,1
mixed,84
event,8
return,33
shorten,2
stephen,28
changed,89
granola,36
safer,4
hides,11
ours,42
overjoyed,1
murder,9
grump,2
storage,5
costume,63
chopper,2
anchovies,2
fossils,4
bom,4
merrily,20
bees,69
print,19
speed,21
escape,12
someday,29
below,52
mission,5
load,70
covering,14
marion,7
sparkle,11
cucumber,27
melting,23
railings,2
scrubbing,15
mic,20
warning,15
dive,14
sambo,2
bally,3
daniel,73
trumpet,11
crown,43
punky,14
mercury,15
rolled,73
generous,6
greenish,3
bats,30
chatty,55
kentucky,21
polar,81
yea,6
jeans,28
carlo,8
crawls,6
itty,4
escaped,13
bop,14
tear,101
teething,11
older,102
rush,46
glow,9
loudspeaker,2
adoption,10
tapes,26
cemetery,36
shoulders,28
sec,33
allen,16
petunia,4
shaped,44
pours,3
gallons,36
normal,26
compartment,6
strength,10
wrinkled,17
asay,2
wallaby,9
economics,1
finding,42
kangaroos,16
pam,8
twice,40
voices,16
pulls,25
honeydew,6
net,34
icicles,21
october,16
velvety,4
belle,87
minnie,47
detonator,1
baldwin,2
blacksmith,1
guitar,56
twilight,5
heels,22
services,6
roommates,1
gradually,3
sprinkled,4
skeleton,12
friendly,48
nickel,69
bach,3
arrangement,3
crickets,15
cooled,16
bingo,13
videos,4
dollhouse,16
clyde,7
binoculars,8
hickory,4
spots,70
martha,8
bobbing,18
stale,15
cory,11
sorts,26
dorothy,40
macgregor,12
aggie,4
apricot,13
cradle,31
jackie,24
sunset,9
yawning,46
exeter,3
sitter,3
alien,13
entrance,5
cloth,66
visits,12
adventure,25
moonlit,3
act,38
stocking,14
slides,18
cobwebs,20
debra,6
direction,41
facial,4
charge,56
bundles,31
raced,17
marcus,8
brute,2
keeping,37
percy,123
sailboat,20
funnel,15
stewardess,9
kennedy,3
jellies,8
knives,26
shouted,80
barriers,4
wagons,3
olds,8
paintings,15
eighteen,51
rack,25
portion,1
drooling,11
attack,17
fluff,24
edgewood,1
notice,68
eaten,74
universities,1
commodore,1
firemen,20
passed,35
emory,5
abbie,28
prob,5
brains,5
program,23
jenny,63
repeated,3
deserves,4
imagination,39
slot,13
pinky,16
reason,91
golden,37
abracadabra,10
urgent,16
sandy,75
rider,8
reflections,2
toiled,3
mashed,47
showing,73
someplace,38
hint,20
seatbelt,27
sprained,1
richard,70
exaggerates,1
crouched,1
sandra,58
creature,54
photograph,12
scallops,6
laps,2
canteen,2
dragged,7
vitamin,21
chance,32
grabbed,47
dan,35
coughed,4
hung,65
powdered,5
wrists,5
electricity,20
golem,6
busts,8
volume,11
film,36
sailor,10
laurie,52
entire,18
tattooed,11
patty,35
harm,9
microscope,8
storm,31
wacky,10
tremendous,4
london,23
quit,43
contrary,8
colony,2
insect,6
silky,30
pathway,3
invented,4
leggings,3
pleasing,1
staircase,9
paleontologist,1
checking,54
rainy,27
whom,36
parlor,13
chain,60
youngsters,2
rob,3
robbie,8
delicate,5
flap,79
nervous,40
cots,2
rich,26
luckily,23
gourds,5
posts,3
magnetized,7
christ,6
base,33
snaps,18
loyal,14
lions,63
flatten,9
ticket,40
tadpole,7
ends,32
digger,35
hottest,2
returned,26
lightning,18
perfect,93
flakes,4
rang,25
crunchy,44
velvet,4
kay,65
barely,29
obviously,18
gymboree,27
forests,61
elicited,2
opinion,7
throats,34
bored,32
brenda,35
ben,65
muffins,36
gai,1
ingredients,13
maid,16
repeat,14
kindly,4
hercules,7
bold,1
vents,1
follow,61
otherwise,37
foxy,15
spring,84
turntable,6
coconut,26
kevin,29
rumble,10
whew,23
scott,7
rescue,37
nests,10
poker,7
testing,14
television,79
swirls,2
sculpture,23
grins,1
longest,10
wag,22
scrambling,1
wears,92
banner,2
pandas,5
doughnut,69
tendency,5
clumsy,5
faucet,24
maggie,52
crocheting,1
touchdown,9
appointment,25
sobbing,1
silent,13
glenn,5
sprinkles,20
tightly,10
firefighters,6
cheating,27
gulp,18
grandfather,21
fragile,14
distance,21
bouncy,54
crisp,5
sequin,4
shane,3
soaked,8
kale,16
snails,27
son,76
museums,12
swifts,4
telescope,40
calendar,25
crumpled,6
mikey,53
stung,6
marked,8
stripe,13
doughnuts,42
basking,4
california,50
pediatrician,6
socket,4
co,28
fancy,61
distract,4
piles,41
barlow,3
stumble,1
packet,4
stations,3
rudolf,15
shrimp,29
janet,23
tractors,10
midgets,2
frankie,8
pills,15
quilt,23
tue,2
louder,65
humpty,64
jon,3
yack,19
noses,22
hoped,13
gro,1
scottish,2
paperboy,1
hugging,41
happiness,9
crowd,16
suspect,2
mammoth,22
languages,3
towing,10
ironwood,4
grownups,9
properly,39
firm,15
punched,10
greet,5
understood,8
spying,5
puffed,49
concerned,9
beam,10
antelope,3
fanny,6
stuffy,26
sixty,37
shave,43
uncouple,1
respite,1
lesson,37
manual,1
littlest,11
headlines,19
lord,37
vat,2
croissants,1
instructions,7
pontoons,7
babes,20
hundreds,13
flats,1
stuffing,15
stuffed,59
extend,1
slippery,39
fells,1
stilts,2
ladies,40
proper,12
guns,30
tee,56
drawbridge,6
meanings,1
tipping,10
jars,8
unaware,1
malcolm,41
innocent,6
hiccup,7
charley,6
emptied,13
fool,29
familiar,21
clifford,37
billie,1
tugboat,20
wastebasket,26
beverly,7
mo,9
ted,35
ashore,4
grandmas,21
nemo,56
valley,25
mutant,5
happily,41
lata,2
microwave,62
pilgrim,3
coats,14
ants,80
eyelashes,7
alabama,13
poison,19
bun,27
heel,16
caterpillars,36
rode,59
peeked,12
popping,69
canyon,6
benches,7
astronauts,6
hazard,1
naughty,90
minivan,9
pill,15
primary,2
howling,6
trial,5
hunt,22
powder,80
whisk,20
yawns,5
gorilla,45
neatest,3
scrambled,38
uneven,2
tommy,74
trombone,12
followed,71
squeezed,21
packages,17
worcestershire,6
balance,48
paved,4
circling,6
katie,18
tests,5
sprouts,42
dimensional,1
fishy,27
holly,3
medical,5
knights,10
rosie,88
creek,2
stalling,3
diddley,2
fisherman,9
difference,71
cheered,15
ricardo,1
blind,16
sweetener,1
volcano,12
breeze,21
connecticut,15
venus,11
panic,5
commotion,2
lally,5
lifted,20
farther,17
smoking,8
negative,4
seventeenth,4
tucking,4
speeder,1
forklift,5
darn,19
dragons,12
lang,5
indoors,10
talkers,1
danced,26
pleaded,8
compared,12
stack,80
parachute,19
poke,55
clowns,39
telly,14
memorize,2
valerie,7
blows,38
cooperating,10
directory,1
suckle,1
lip,22
seattle,3
hondo,11
hooking,5
soil,3
shampoo,41
brakes,21
fishing,81
available,7
hok,9
varnish,1
throughout,6
tightrope,2
